0.0,94.8818969727
1.0,94.8816299438
2.0,94.8789672852
3.0,94.8741149902
4.0,94.8671798706
5.0,94.8582229614
6.0,94.8472442627
7.0,94.834236145
8.0,94.8191680908
9.0,94.8020095825
10.0,94.7827224731
11.0,94.7612838745
12.0,94.7376708984
13.0,94.7118682861
14.0,94.6838760376
15.0,94.6537017822
16.0,94.6213531494
17.0,94.5868453979
18.0,94.5502090454
19.0,94.5114822388
20.0,94.4706878662
21.0,94.4278717041
22.0,94.3830795288
23.0,94.3363494873
24.0,94.2877502441
25.0,94.2373123169
26.0,94.1850967407
27.0,94.1311569214
28.0,94.0755462646
29.0,94.0183105469
30.0,93.9595031738
31.0,93.8991851807
32.0,93.8374023438
33.0,93.7742080688
34.0,93.7096481323
35.0,93.6437759399
36.0,93.5766296387
37.0,93.5082702637
38.0,93.4387359619
39.0,93.3680648804
40.0,93.2963104248
41.0,93.2235107422
42.0,93.1497116089
43.0,93.0749435425
44.0,92.9992523193
45.0,92.922668457
46.0,92.8452377319
47.0,92.7669830322
48.0,92.6879425049
49.0,92.6081542969
50.0,92.5276412964
51.0,92.446434021
52.0,92.3645629883
53.0,92.2820663452
54.0,92.1989593506
55.0,92.1152648926
56.0,92.0310211182
57.0,91.9462356567
58.0,91.8609466553
59.0,91.7751693726
60.0,91.6889343262
