0.0,94.9567260742
1.0,94.9054031372
2.0,94.8595275879
3.0,94.8182449341
4.0,94.7808151245
5.0,94.7465744019
6.0,94.7149429321
7.0,94.6854019165
8.0,94.6574859619
9.0,94.6307754517
10.0,94.6048965454
11.0,94.5795211792
12.0,94.5543441772
13.0,94.5290985107
14.0,94.5035476685
15.0,94.4774780273
16.0,94.4507141113
17.0,94.4230804443
18.0,94.3944473267
19.0,94.364692688
20.0,94.3337020874
21.0,94.3013916016
22.0,94.2677001953
23.0,94.2325515747
24.0,94.1959152222
25.0,94.1577377319
26.0,94.1180114746
27.0,94.0767059326
28.0,94.0338134766
29.0,93.9893417358
30.0,93.9432830811
31.0,93.895652771
32.0,93.8464660645
33.0,93.7957305908
34.0,93.7434844971
35.0,93.689743042
36.0,93.6345367432
37.0,93.5778961182
38.0,93.5198516846
39.0,93.46043396
40.0,93.3996734619
41.0,93.3376235962
42.0,93.2742996216
43.0,93.2097473145
44.0,93.1440048218
45.0,93.0771026611
46.0,93.0090789795
47.0,92.9399795532
48.0,92.8698272705
49.0,92.7986679077
50.0,92.7265319824
51.0,92.6534576416
52.0,92.5794677734
53.0,92.5046157837
54.0,92.4289169312
55.0,92.3524093628
56.0,92.2751235962
57.0,92.1970901489
58.0,92.1183395386
59.0,92.0389022827
60.0,91.9588088989
