0.0,94.963470459
1.0,94.3113555908
2.0,93.7270431519
3.0,93.200592041
4.0,92.7235031128
5.0,92.2886199951
6.0,91.8899383545
7.0,91.5224075317
8.0,91.1817626953
9.0,90.8644256592
10.0,90.5673522949
11.0,90.2879714966
12.0,90.0241088867
13.0,89.7741088867
14.0,89.5363540649
15.0,89.3094406128
16.0,89.0921783447
17.0,88.8835525513
18.0,88.6826782227
19.0,88.4888000488
20.0,88.3012542725
21.0,88.119468689
22.0,87.9429397583
23.0,87.7712402344
24.0,87.6039733887
25.0,87.4408035278
26.0,87.2814331055
27.0,87.125579834
28.0,86.9730072021
29.0,86.8235015869
30.0,86.676864624
31.0,86.5329208374
32.0,86.3915176392
33.0,86.252494812
34.0,86.115737915
35.0,85.9811096191
36.0,85.8485107422
37.0,85.7178344727
38.0,85.5890045166
39.0,85.4619216919
40.0,85.3365097046
41.0,85.2126922607
42.0,85.0904006958
43.0,84.9695663452
44.0,84.8501281738
45.0,84.7320327759
46.0,84.6152191162
47.0,84.4996337891
48.0,84.3852233887
49.0,84.2719497681
50.0,84.1597595215
51.0,84.048614502
52.0,83.9384841919
53.0,83.8293075562
54.0,83.7210693359
55.0,83.6137237549
56.0,83.5072402954
57.0,83.4015884399
58.0,83.2967376709
59.0,83.1926651001
60.0,83.0893325806
