0.0,94.8961029053
1.0,94.895362854
2.0,94.8890151978
3.0,94.8756866455
4.0,94.8546142578
5.0,94.8254852295
6.0,94.7882843018
7.0,94.7432250977
8.0,94.6906585693
9.0,94.6310348511
10.0,94.5648422241
11.0,94.4925842285
12.0,94.4147796631
13.0,94.3319396973
14.0,94.2445373535
15.0,94.1530303955
16.0,94.0578460693
17.0,93.9593658447
18.0,93.8579483032
19.0,93.7539291382
20.0,93.647605896
21.0,93.5392303467
22.0,93.4290618896
23.0,93.3173065186
24.0,93.2041625977
25.0,93.0897979736
26.0,92.9743652344
27.0,92.8580169678
28.0,92.7408599854
29.0,92.623008728
30.0,92.5045700073
31.0,92.3856124878
32.0,92.2662353516
33.0,92.1465072632
34.0,92.0264816284
35.0,91.9062194824
36.0,91.785774231
37.0,91.665184021
38.0,91.5444869995
39.0,91.4237213135
40.0,91.3029098511
41.0,91.1820831299
42.0,91.0612640381
43.0,90.9404754639
44.0,90.8197250366
45.0,90.6990432739
46.0,90.5784378052
47.0,90.4579238892
48.0,90.3375091553
49.0,90.2172088623
50.0,90.0970306396
51.0,89.9769897461
52.0,89.8571395874
53.0,89.7374649048
54.0,89.6179885864
55.0,89.4986877441
56.0,89.3795852661
57.0,89.2606658936
58.0,89.1419448853
59.0,89.0234146118
60.0,88.9050750732
