0.0,114.779289246
1.0,113.615631104
2.0,112.602485657
3.0,111.713157654
4.0,110.92552948
5.0,110.221794128
6.0,109.587562561
7.0,109.011222839
8.0,108.483360291
9.0,107.996353149
10.0,107.543968201
11.0,107.121124268
12.0,106.723655701
13.0,106.348114014
14.0,105.991661072
15.0,105.651916504
16.0,105.326911926
17.0,105.014968872
18.0,104.714683533
19.0,104.424858093
20.0,104.144462585
21.0,103.872619629
22.0,103.608566284
23.0,103.351631165
24.0,103.101234436
25.0,102.856872559
26.0,102.618080139
27.0,102.38445282
28.0,102.155632019
29.0,101.931289673
30.0,101.711135864
31.0,101.494895935
32.0,101.282325745
33.0,101.07321167
34.0,100.867347717
35.0,100.664543152
36.0,100.464622498
37.0,100.267425537
38.0,100.072799683
39.0,99.8806152344
40.0,99.6907424927
41.0,99.5030517578
42.0,99.3174362183
43.0,99.1337890625
44.0,98.9520111084
45.0,98.7720108032
46.0,98.5937042236
47.0,98.4169998169
48.0,98.2418365479
49.0,98.0681228638
50.0,97.8958053589
51.0,97.7248077393
52.0,97.5550765991
53.0,97.3865509033
54.0,97.2191848755
55.0,97.0529174805
56.0,96.8877029419
57.0,96.7234954834
58.0,96.560256958
59.0,96.3979415894
60.0,96.2365036011
