0.0,114.290588379
1.0,113.212150574
2.0,112.235496521
3.0,111.348197937
4.0,110.5390625
5.0,109.798362732
6.0,109.117652893
7.0,108.489631653
8.0,107.907966614
9.0,107.367141724
10.0,106.86239624
11.0,106.389572144
12.0,105.94506073
13.0,105.525741577
14.0,105.128868103
15.0,104.752059937
16.0,104.393226624
17.0,104.050559998
18.0,103.722465515
19.0,103.407539368
20.0,103.104553223
21.0,102.812423706
22.0,102.530189514
23.0,102.257011414
24.0,101.992134094
25.0,101.734893799
26.0,101.484695435
27.0,101.240997314
28.0,101.003334045
29.0,100.771278381
30.0,100.544441223
31.0,100.322479248
32.0,100.105079651
33.0,99.8919525146
34.0,99.6828384399
35.0,99.4775085449
36.0,99.2757415771
37.0,99.0773391724
38.0,98.8821182251
39.0,98.6899261475
40.0,98.5005874634
41.0,98.3139801025
42.0,98.1299591064
43.0,97.9484100342
44.0,97.7692108154
45.0,97.5922622681
46.0,97.41746521
47.0,97.2447128296
48.0,97.0739364624
49.0,96.9050445557
50.0,96.7379608154
51.0,96.5726165771
52.0,96.4089355469
53.0,96.2468566895
54.0,96.0863189697
55.0,95.9272689819
56.0,95.7696456909
57.0,95.6133956909
58.0,95.4584655762
59.0,95.3048248291
60.0,95.1524124146
