0.0,114.289588928
1.0,114.216621399
2.0,114.072296143
3.0,113.875259399
4.0,113.639770508
5.0,113.376716614
6.0,113.094390869
7.0,112.799079895
8.0,112.495513916
9.0,112.187271118
10.0,111.876998901
11.0,111.566650391
12.0,111.257675171
13.0,110.951095581
14.0,110.647636414
15.0,110.34778595
16.0,110.051856995
17.0,109.760055542
18.0,109.472450256
19.0,109.189079285
20.0,108.909896851
21.0,108.63483429
22.0,108.363815308
23.0,108.096702576
24.0,107.833389282
25.0,107.573738098
26.0,107.317611694
27.0,107.064880371
28.0,106.815414429
29.0,106.569068909
30.0,106.32572937
31.0,106.085258484
32.0,105.847549438
33.0,105.612472534
34.0,105.379936218
35.0,105.14981842
36.0,104.922019958
37.0,104.69644928
38.0,104.473007202
39.0,104.251609802
40.0,104.032173157
41.0,103.814620972
42.0,103.598869324
43.0,103.384857178
44.0,103.172515869
45.0,102.961769104
46.0,102.752555847
47.0,102.544830322
48.0,102.338523865
49.0,102.133590698
50.0,101.929977417
51.0,101.727638245
52.0,101.526519775
53.0,101.326583862
54.0,101.127792358
55.0,100.930091858
56.0,100.733467102
57.0,100.537864685
58.0,100.343254089
59.0,100.149604797
60.0,99.9568862915
