0.0,113.073303223
1.0,113.058860779
2.0,112.996109009
3.0,112.894195557
4.0,112.76071167
5.0,112.601921082
6.0,112.423019409
7.0,112.228279114
8.0,112.021240234
9.0,111.804794312
10.0,111.581336975
11.0,111.352806091
12.0,111.120803833
13.0,110.886619568
14.0,110.651313782
15.0,110.415718079
16.0,110.180526733
17.0,109.946266174
18.0,109.713363647
19.0,109.482147217
20.0,109.252883911
21.0,109.025764465
22.0,108.800918579
23.0,108.578445435
24.0,108.358421326
25.0,108.14087677
26.0,107.925827026
27.0,107.713264465
28.0,107.503181458
29.0,107.295539856
30.0,107.090309143
31.0,106.887451172
32.0,106.686904907
33.0,106.488632202
34.0,106.292564392
35.0,106.09866333
36.0,105.906852722
37.0,105.717086792
38.0,105.529304504
39.0,105.343444824
40.0,105.159461975
41.0,104.977287292
42.0,104.796882629
43.0,104.618179321
44.0,104.441131592
45.0,104.265686035
46.0,104.091796875
47.0,103.919418335
48.0,103.748497009
49.0,103.57900238
50.0,103.410873413
51.0,103.24407959
52.0,103.078575134
53.0,102.914329529
54.0,102.751289368
55.0,102.589431763
56.0,102.428710938
57.0,102.269104004
58.0,102.110572815
59.0,101.953079224
60.0,101.796600342
