0.0,114.506469727
1.0,113.407310486
2.0,112.425483704
3.0,111.54460144
4.0,110.750297546
5.0,110.030380249
6.0,109.374488831
7.0,108.773849487
8.0,108.22101593
9.0,107.709663391
10.0,107.234413147
11.0,106.790672302
12.0,106.374542236
13.0,105.982681274
14.0,105.612243652
15.0,105.260772705
16.0,104.92616272
17.0,104.606590271
18.0,104.300506592
19.0,104.006546021
20.0,103.723526001
21.0,103.450431824
22.0,103.186355591
23.0,102.930511475
24.0,102.68221283
25.0,102.440834045
26.0,102.205848694
27.0,101.976776123
28.0,101.753173828
29.0,101.534667969
30.0,101.320907593
31.0,101.111579895
32.0,100.906417847
33.0,100.70514679
34.0,100.507553101
35.0,100.313415527
36.0,100.122535706
37.0,99.9347457886
38.0,99.7498779297
39.0,99.5677719116
40.0,99.3883056641
41.0,99.2113342285
42.0,99.0367355347
43.0,98.8644104004
44.0,98.6942443848
45.0,98.5261459351
46.0,98.3600082397
47.0,98.1957626343
48.0,98.0333175659
49.0,97.8725891113
50.0,97.7135238647
51.0,97.5560379028
52.0,97.4000701904
53.0,97.245552063
54.0,97.0924453735
55.0,96.9406738281
56.0,96.7901916504
57.0,96.640953064
58.0,96.4929046631
59.0,96.3460006714
60.0,96.2002029419
