0.0,109.913780212
1.0,109.834831238
2.0,109.766708374
3.0,109.707206726
4.0,109.654426575
5.0,109.6067276
6.0,109.562660217
7.0,109.520988464
8.0,109.480606079
9.0,109.440559387
10.0,109.400024414
11.0,109.358291626
12.0,109.314758301
13.0,109.268920898
14.0,109.220336914
15.0,109.168670654
16.0,109.113647461
17.0,109.055038452
18.0,108.992683411
19.0,108.926467896
20.0,108.856315613
21.0,108.782180786
22.0,108.704071045
23.0,108.621994019
24.0,108.535987854
25.0,108.446121216
26.0,108.352455139
27.0,108.255088806
28.0,108.15411377
29.0,108.049636841
30.0,107.941772461
31.0,107.830627441
32.0,107.716331482
33.0,107.598999023
34.0,107.478744507
35.0,107.355705261
36.0,107.229988098
37.0,107.101707458
38.0,106.971000671
39.0,106.83795929
40.0,106.702713013
41.0,106.565361023
42.0,106.426010132
43.0,106.284759521
44.0,106.141716003
45.0,105.996963501
46.0,105.850608826
47.0,105.702728271
48.0,105.553421021
49.0,105.402755737
50.0,105.250808716
51.0,105.097671509
52.0,104.943397522
53.0,104.788070679
54.0,104.631752014
55.0,104.474502563
56.0,104.316383362
57.0,104.157447815
58.0,103.997764587
59.0,103.837371826
60.0,103.676330566
