0.0,113.697242737
1.0,113.835891724
2.0,113.964492798
3.0,114.080909729
4.0,114.183746338
5.0,114.272163391
6.0,114.345779419
7.0,114.404533386
8.0,114.448638916
9.0,114.478492737
10.0,114.494606018
11.0,114.497619629
12.0,114.488204956
13.0,114.467079163
14.0,114.43497467
15.0,114.392616272
16.0,114.34072876
17.0,114.279998779
18.0,114.211105347
19.0,114.134674072
20.0,114.051315308
21.0,113.961593628
22.0,113.86605072
23.0,113.765174866
24.0,113.659431458
25.0,113.549255371
26.0,113.435043335
27.0,113.31716156
28.0,113.19593811
29.0,113.07169342
30.0,112.944717407
31.0,112.815254211
32.0,112.683555603
33.0,112.549835205
34.0,112.414299011
35.0,112.277122498
36.0,112.138465881
37.0,111.99848938
38.0,111.857322693
39.0,111.715103149
40.0,111.571929932
41.0,111.427909851
42.0,111.28314209
43.0,111.137710571
44.0,110.99168396
45.0,110.84513855
46.0,110.698135376
47.0,110.550727844
48.0,110.40296936
49.0,110.25491333
50.0,110.1065979
51.0,109.958061218
52.0,109.809333801
53.0,109.660453796
54.0,109.511436462
55.0,109.362319946
56.0,109.213127136
57.0,109.063873291
58.0,108.914573669
59.0,108.765258789
60.0,108.61592865
