0.0,116.408935547
1.0,116.432975769
2.0,116.394950867
3.0,116.307060242
4.0,116.179336548
5.0,116.020019531
6.0,115.835868835
7.0,115.632400513
8.0,115.414123535
9.0,115.184715271
10.0,114.947158813
11.0,114.703865051
12.0,114.45677948
13.0,114.207458496
14.0,113.957168579
15.0,113.706886292
16.0,113.45740509
17.0,113.209320068
18.0,112.963111877
19.0,112.71913147
20.0,112.477638245
21.0,112.238838196
22.0,112.002845764
23.0,111.769744873
24.0,111.539588928
25.0,111.312385559
26.0,111.088127136
27.0,110.866783142
28.0,110.64831543
29.0,110.432670593
30.0,110.219779968
31.0,110.00958252
32.0,109.802009583
33.0,109.596984863
34.0,109.394432068
35.0,109.194274902
36.0,108.996444702
37.0,108.800865173
38.0,108.607452393
39.0,108.416152954
40.0,108.226882935
41.0,108.039581299
42.0,107.854179382
43.0,107.67061615
44.0,107.488815308
45.0,107.308738708
46.0,107.130310059
47.0,106.953475952
48.0,106.778182983
49.0,106.604385376
50.0,106.432029724
51.0,106.261062622
52.0,106.091438293
53.0,105.923110962
54.0,105.756034851
55.0,105.590179443
56.0,105.425491333
57.0,105.261940002
58.0,105.099479675
59.0,104.938087463
60.0,104.777709961
