0.0,114.862457275
1.0,114.962265015
2.0,115.042961121
3.0,115.107559204
4.0,115.158447266
5.0,115.19758606
6.0,115.226531982
7.0,115.246536255
8.0,115.258628845
9.0,115.263626099
10.0,115.262207031
11.0,115.254905701
12.0,115.2421875
13.0,115.224403381
14.0,115.201881409
15.0,115.174873352
16.0,115.143608093
17.0,115.108276367
18.0,115.069046021
19.0,115.026077271
20.0,114.979499817
21.0,114.92943573
22.0,114.876014709
23.0,114.819335938
24.0,114.759506226
25.0,114.696617126
26.0,114.630775452
27.0,114.562065125
28.0,114.490577698
29.0,114.416404724
30.0,114.339614868
31.0,114.260307312
32.0,114.17855072
33.0,114.094429016
34.0,114.008018494
35.0,113.919387817
36.0,113.82862854
37.0,113.735786438
38.0,113.640953064
39.0,113.544189453
40.0,113.445556641
41.0,113.345123291
42.0,113.242958069
43.0,113.13910675
44.0,113.03364563
45.0,112.926628113
46.0,112.818115234
47.0,112.708145142
48.0,112.596786499
49.0,112.484092712
50.0,112.370101929
51.0,112.254867554
52.0,112.138442993
53.0,112.020866394
54.0,111.902183533
55.0,111.782447815
56.0,111.661682129
57.0,111.53994751
58.0,111.417266846
59.0,111.293685913
60.0,111.169235229
