-0.1005,-9.818e-05
-0.099502,-5.7048e-05
-0.098504,-1.6672e-05
-0.097506,2.295e-05
-0.096508,6.1818e-05
-0.09551,9.9931e-05
-0.094512,0.00013729
-0.093514,0.00017389
-0.092516,0.00020974
-0.091518,0.00024484
-0.09052,0.00027918
-0.089522,0.00031277
-0.088524,0.0003456
-0.087526,0.00038087
-0.086528,0.00042575
-0.08553,0.00046083
-0.084532,0.00050113
-0.083534,0.00052467
-0.082536,0.00055604
-0.081538,0.00057284
-0.08054,0.00059583
-0.079542,0.000599
-0.078544,0.0006284
-0.077546,0.00063738
-0.076548,0.00068039
-0.07555,0.00069318
-0.074552,0.00073546
-0.073554,0.00074682
-0.072556,0.00079543
-0.071558,0.00081068
-0.07056,0.00085204
-0.069562,0.00087691
-0.068564,0.00090661
-0.067566,0.00093133
-0.066568,0.0009708
-0.06557,0.00098737
-0.064572,0.0010223
-0.063574,0.0010298
-0.062576,0.0010616
-0.061578,0.0010744
-0.06058,0.0010955
-0.059582,0.0011007
-0.058584,0.0011166
-0.057586,0.0011394
-0.056588,0.0011736
-0.05559,0.0011921
-0.054592,0.0012291
-0.053594,0.0012402
-0.052596,0.0012745
-0.051598,0.0012804
-0.0506,0.0013172
-0.049602,0.0013325
-0.048604,0.0013823
-0.047606,0.0013975
-0.046608,0.0014473
-0.04561,0.0014702
-0.044612,0.0015054
-0.043614,0.001536
-0.042616,0.0015764
-0.041618,0.0016031
-0.04062,0.001641
-0.039622,0.0016635
-0.038624,0.0017017
-0.037626,0.001728
-0.036628,0.0017692
-0.03563,0.001785
-0.034632,0.0018254
-0.033634,0.0018586
-0.032636,0.0018906
-0.031638,0.0019059
-0.03064,0.0019421
-0.029642,0.0019547
-0.028644,0.0019763
-0.027646,0.0019837
-0.026648,0.0020212
-0.02565,0.0020311
-0.024652,0.0020637
-0.023654,0.0020707
-0.022656,0.0021155
-0.021658,0.0021234
-0.02066,0.002151
-0.019662,0.0021754
-0.018664,0.0022173
-0.017666,0.0022372
-0.016668,0.0022809
-0.01567,0.0022947
-0.014672,0.0023281
-0.013674,0.0023461
-0.012676,0.0023817
-0.011678,0.0023939
-0.01068,0.0024324
-0.0096816,0.0024645
-0.0086836,0.002495
-0.0076856,0.0025185
-0.0066876,0.0025656
-0.0056896,0.0025828
-0.0046916,0.0026166
-0.0036936,0.0026319
-0.0026956,0.0027328
-0.0016976,0.0030132
-0.0006996,0.0034206
0.0002984,0.0038662
0.0012964,0.0042558
0.0022944,0.0044637
0.0032924,0.0044292
0.0042904,0.0040723
0.0052884,0.0032906
0.0062864,0.0019436
0.0072844,2.3004e-05
0.0082824,-0.0024318
0.0092804,-0.0052948
0.010278,-0.0085333
0.011276,-0.01206
0.012274,-0.015774
0.013272,-0.019471
0.01427,-0.022997
0.015268,-0.026291
0.016266,-0.02926
0.017264,-0.031777
0.018262,-0.033715
0.01926,-0.034945
0.020258,-0.035364
0.021256,-0.034725
0.022254,-0.032929
0.023252,-0.030055
0.02425,-0.026213
0.025249,-0.021494
0.026247,-0.015908
0.027245,-0.0094035
0.028243,-0.0020261
0.029241,0.0060476
0.030239,0.014752
0.031237,0.024177
0.032235,0.034312
0.033233,0.045017
0.034231,0.056158
0.035229,0.067692
0.036227,0.079658
0.037225,0.09202
0.038223,0.10467
0.039221,0.11743
0.040219,0.13024
0.041217,0.14313
0.042215,0.15607
0.043213,0.16903
0.044211,0.1821
0.045209,0.19533
0.046207,0.20872
0.047205,0.22216
0.048203,0.2355
0.049201,0.24876
0.050199,0.26186
0.051197,0.27471
0.052195,0.28709
0.053193,0.29878
0.054191,0.30967
0.055189,0.31962
0.056187,0.32844
0.057185,0.33601
0.058183,0.34233
0.059181,0.34745
0.060179,0.35143
0.061177,0.35429
0.062175,0.35611
0.063173,0.357
0.064171,0.35715
0.065169,0.35678
0.066167,0.35604
0.067165,0.35514
0.068163,0.35429
0.069161,0.35365
0.070159,0.35331
0.071157,0.35339
0.072155,0.35393
0.073153,0.35495
0.074151,0.35645
0.075149,0.35843
0.076147,0.36087
0.077145,0.36371
0.078143,0.36692
0.079141,0.37048
0.080139,0.37433
0.081137,0.37846
0.082135,0.38284
0.083133,0.38744
0.084131,0.3922
0.085129,0.39711
0.086127,0.40217
0.087125,0.40735
0.088123,0.41262
0.089121,0.41798
0.090119,0.42344
0.091117,0.429
0.092115,0.43464
0.093113,0.44035
0.094111,0.44621
0.095109,0.45223
0.096107,0.45839
0.097105,0.4647
0.098103,0.47119
0.099101,0.47785
0.1001,0.48471
0.1011,0.49182
0.10209,0.49912
0.10309,0.50656
0.10409,0.51417
0.10509,0.52203
0.10609,0.53017
0.10708,0.53863
0.10808,0.54744
0.10908,0.55662
0.11008,0.56616
0.11108,0.57602
0.11207,0.58618
0.11307,0.59662
