-0.1005,-0.00013042
-0.099501,-9.5741e-05
-0.098502,-6.1038e-05
-0.097504,-2.6307e-05
-0.096505,8.4511e-06
-0.095506,4.3237e-05
-0.094507,7.8052e-05
-0.093509,0.00011289
-0.09251,0.00014776
-0.091511,0.00018266
-0.090512,0.00021759
-0.089514,0.00025254
-0.088515,0.00028752
-0.087516,0.00032253
-0.086517,0.00035757
-0.085519,0.00039263
-0.08452,0.00042773
-0.083521,0.00046285
-0.082522,0.000498
-0.081524,0.00053317
-0.080525,0.00056838
-0.079526,0.00061017
-0.078527,0.00065114
-0.077529,0.00068658
-0.07653,0.00071927
-0.075531,0.00075186
-0.074532,0.00078345
-0.073534,0.00081943
-0.072535,0.00084834
-0.071536,0.00088538
-0.070537,0.00092247
-0.069539,0.0009552
-0.06854,0.00098415
-0.067541,0.0010191
-0.066542,0.0010534
-0.065544,0.0010926
-0.064545,0.001131
-0.063546,0.0011663
-0.062547,0.0011967
-0.061549,0.0012304
-0.06055,0.0012638
-0.059551,0.0013042
-0.058552,0.0013332
-0.057554,0.001365
-0.056555,0.0013987
-0.055556,0.0014291
-0.054557,0.0014647
-0.053559,0.0015019
-0.05256,0.0015352
-0.051561,0.0015716
-0.050562,0.001607
-0.049564,0.0016417
-0.048565,0.0016648
-0.047566,0.0016957
-0.046567,0.001726
-0.045569,0.0017624
-0.04457,0.0017893
-0.043571,0.0018295
-0.042572,0.0018551
-0.041574,0.0018891
-0.040575,0.001915
-0.039576,0.0019524
-0.038577,0.0019814
-0.037579,0.0020124
-0.03658,0.0020436
-0.035581,0.0020779
-0.034582,0.0021082
-0.033584,0.0021421
-0.032585,0.0021698
-0.031586,0.0022011
-0.030587,0.0022325
-0.029589,0.0022565
-0.02859,0.0022824
-0.027591,0.0023115
-0.026592,0.0023381
-0.025594,0.0023706
-0.024595,0.0023943
-0.023596,0.0024193
-0.022597,0.0024433
-0.021599,0.0024775
-0.0206,0.0025084
-0.019601,0.0025399
-0.018602,0.002563
-0.017604,0.0025969
-0.016605,0.002629
-0.015606,0.0026648
-0.014607,0.0027056
-0.013609,0.0027373
-0.01261,0.0027649
-0.011611,0.0027987
-0.010612,0.0028834
-0.0096136,0.0031198
-0.0086149,0.0034798
-0.0076161,0.0039144
-0.0066174,0.0043839
-0.0056186,0.0048336
-0.0046199,0.0052326
-0.0036211,0.0055446
-0.0026223,0.0057219
-0.0016236,0.0057243
-0.00062484,0.005544
0.00037391,0.0051559
0.0013727,0.0045397
0.0023714,0.0036991
0.0033702,0.0026146
0.0043689,0.001282
0.0053677,-0.00026886
0.0063664,-0.001998
0.0073652,-0.0039122
0.0083639,-0.0060166
0.0093627,-0.0083194
0.010361,-0.010831
0.01136,-0.013548
0.012359,-0.016462
0.013358,-0.019565
0.014356,-0.022823
0.015355,-0.026247
0.016354,-0.029776
0.017353,-0.033415
0.018351,-0.03712
0.01935,-0.040897
0.020349,-0.044717
0.021348,-0.048537
0.022346,-0.052318
0.023345,-0.056054
0.024344,-0.059737
0.025343,-0.063342
0.026341,-0.066815
0.02734,-0.070104
0.028339,-0.073202
0.029338,-0.076115
0.030336,-0.078843
0.031335,-0.081497
0.032334,-0.084081
0.033333,-0.086639
0.034331,-0.08921
0.03533,-0.091752
0.036329,-0.094268
0.037328,-0.096777
0.038326,-0.099295
0.039325,-0.10178
0.040324,-0.10421
0.041323,-0.10658
0.042321,-0.1089
0.04332,-0.11115
0.044319,-0.11331
0.045318,-0.11535
0.046316,-0.11728
0.047315,-0.11915
0.048314,-0.12098
0.049313,-0.12275
0.050311,-0.12448
0.05131,-0.12613
0.052309,-0.12772
0.053308,-0.12922
0.054306,-0.13063
0.055305,-0.13196
0.056304,-0.13319
0.057303,-0.13436
0.058301,-0.13544
0.0593,-0.13645
0.060299,-0.13737
0.061298,-0.1382
0.062297,-0.13896
0.063295,-0.13966
0.064294,-0.14029
0.065293,-0.14082
0.066292,-0.14125
0.06729,-0.1416
0.068289,-0.1419
0.069288,-0.14212
0.070287,-0.14221
0.071285,-0.14219
0.072284,-0.14208
0.073283,-0.14191
0.074282,-0.14163
0.07528,-0.14121
0.076279,-0.1407
0.077278,-0.14011
0.078277,-0.13943
0.079275,-0.13863
0.080274,-0.13771
0.081273,-0.13671
0.082272,-0.13562
0.08327,-0.13441
0.084269,-0.1331
0.085268,-0.13169
0.086267,-0.13017
0.087265,-0.12857
0.088264,-0.12687
0.089263,-0.12508
0.090262,-0.12321
0.09126,-0.12127
0.092259,-0.11926
0.093258,-0.11716
0.094257,-0.11496
0.095255,-0.11268
0.096254,-0.1103
0.097253,-0.10782
0.098252,-0.10523
0.09925,-0.10251
0.10025,-0.09966
0.10125,-0.096657
0.10225,-0.093474
0.10325,-0.090098
0.10424,-0.086533
0.10524,-0.082789
0.10624,-0.078866
0.10724,-0.074757
0.10824,-0.070465
0.10924,-0.065984
0.11024,-0.061322
0.11124,-0.056477
0.11223,-0.051466
0.11323,-0.046281
0.11423,-0.040928
0.11523,-0.035425
0.11623,-0.02978
0.11723,-0.023999
0.11823,-0.018077
0.11923,-0.012022
0.12022,-0.0058374
0.12122,0.00046357
0.12222,0.0068722
0.12322,0.01337
0.12422,0.019952
0.12522,0.026599
0.12622,0.033306
0.12722,0.040049
0.12821,0.046819
0.12921,0.053607
0.13021,0.06041
0.13121,0.067221
0.13221,0.074043
0.13321,0.080874
0.13421,0.087709
0.13521,0.094536
0.1362,0.10136
0.1372,0.10818
