0.15477,1.3284
0.15577,1.3295
0.15676,1.3306
0.15776,1.3317
0.15876,1.3328
0.15976,1.3339
0.16075,1.3351
0.16175,1.3362
0.16275,1.3373
0.16375,1.3385
0.16474,1.3396
0.16574,1.3407
0.16674,1.3418
0.16773,1.3429
0.16873,1.344
0.16973,1.3451
0.17073,1.3462
0.17172,1.3473
0.17272,1.3484
0.17372,1.3494
0.17471,1.3505
0.17571,1.3516
0.17671,1.3526
0.17771,1.3536
0.1787,1.3547
0.1797,1.3557
0.1807,1.3568
0.18169,1.3578
0.18269,1.3589
0.18369,1.36
0.18469,1.361
0.18568,1.3621
0.18668,1.3631
0.18768,1.3641
0.18867,1.3652
0.18967,1.3662
0.19067,1.3672
0.19167,1.3682
0.19266,1.3692
0.19366,1.3701
0.19466,1.3711
0.19565,1.3721
0.19665,1.373
0.19765,1.374
0.19865,1.375
0.19964,1.376
0.20064,1.377
0.20164,1.378
0.20263,1.3791
0.20363,1.3801
0.20463,1.3811
0.20563,1.3822
0.20662,1.3832
0.20762,1.3843
0.20862,1.3853
0.20961,1.3863
0.21061,1.3873
0.21161,1.3882
0.21261,1.3892
0.2136,1.3901
0.2146,1.3911
0.2156,1.392
0.21659,1.3929
0.21759,1.3938
0.21859,1.3947
0.21959,1.3956
0.22058,1.3965
0.22158,1.3974
0.22258,1.3983
0.22357,1.3992
0.22457,1.4001
0.22557,1.4011
0.22657,1.402
0.22756,1.4029
0.22856,1.4039
0.22956,1.4048
0.23055,1.4057
0.23155,1.4066
0.23255,1.4075
0.23355,1.4084
0.23454,1.4093
0.23554,1.4102
0.23654,1.4111
0.23753,1.412
0.23853,1.4128
0.23953,1.4137
0.24053,1.4146
0.24152,1.4154
0.24252,1.4163
0.24352,1.4171
0.24451,1.418
0.24551,1.4188
0.24651,1.4196
0.24751,1.4205
0.2485,1.4213
