0.0,104.963630676
1.0,104.903594971
2.0,104.851593018
3.0,104.805892944
4.0,104.764968872
5.0,104.727500916
6.0,104.692306519
7.0,104.658378601
8.0,104.624816895
9.0,104.590835571
10.0,104.555755615
11.0,104.519004822
12.0,104.48009491
13.0,104.438606262
14.0,104.394218445
15.0,104.346641541
16.0,104.295677185
17.0,104.241165161
18.0,104.182983398
19.0,104.121078491
20.0,104.055404663
21.0,103.985946655
22.0,103.912734985
23.0,103.83581543
24.0,103.755233765
25.0,103.671066284
26.0,103.583404541
27.0,103.492340088
28.0,103.397987366
29.0,103.300437927
30.0,103.199813843
31.0,103.096237183
32.0,102.989807129
33.0,102.880661011
34.0,102.76890564
35.0,102.654655457
36.0,102.538024902
37.0,102.419128418
38.0,102.298080444
39.0,102.174980164
40.0,102.049926758
41.0,101.923034668
42.0,101.794395447
43.0,101.664093018
44.0,101.532234192
45.0,101.398895264
46.0,101.264160156
47.0,101.128120422
48.0,100.990837097
49.0,100.852386475
50.0,100.712852478
51.0,100.572288513
52.0,100.430763245
53.0,100.288337708
54.0,100.145072937
55.0,100.001022339
56.0,99.8562393188
57.0,99.7107772827
58.0,99.5646820068
59.0,99.418006897
60.0,99.2707824707
