  -2.6223000000000002e-03	   5.7219000000000002e-03	
  -1.6236000000000000e-03	   5.7242999999999999e-03	
  -6.2483999999999999e-04	   5.5440000000000003e-03	
   3.7390999999999998e-04	   5.1558999999999997e-03	
   1.3726999999999999e-03	   4.5396999999999998e-03	
   2.3714000000000001e-03	   3.6990999999999999e-03	
   3.3701999999999998e-03	   2.6145999999999999e-03	
   4.3689000000000002e-03	   1.2819999999999999e-03	
   5.3677000000000004e-03	  -2.6886000000000000e-04	
   6.3664000000000004e-03	  -1.9980000000000002e-03	
   7.3651999999999997e-03	  -3.9122000000000002e-03	
   8.3639000000000005e-03	  -6.0166000000000004e-03	
   9.3626999999999998e-03	  -8.3193999999999994e-03	
   1.0361000000000000e-02	  -1.0831000000000000e-02	
   1.1360000000000000e-02	  -1.3547999999999999e-02	
   1.2359000000000000e-02	  -1.6462000000000001e-02	
   1.3358000000000000e-02	  -1.9564999999999999e-02	
   1.4356000000000001e-02	  -2.2823000000000000e-02	
   1.5355000000000001e-02	  -2.6246999999999999e-02	
   1.6354000000000000e-02	  -2.9776000000000000e-02	
   1.7353000000000000e-02	  -3.3415000000000000e-02	
   1.8350999999999999e-02	  -3.7120000000000000e-02	
   1.9349999999999999e-02	  -4.0897000000000003e-02	
   2.0348999999999999e-02	  -4.4717000000000000e-02	
   2.1347999999999999e-02	  -4.8536999999999997e-02	
   2.2346000000000001e-02	  -5.2318000000000003e-02	
   2.3345000000000001e-02	  -5.6054000000000000e-02	
   2.4344000000000001e-02	  -5.9736999999999998e-02	
   2.5343000000000001e-02	  -6.3341999999999996e-02	
   2.6341000000000000e-02	  -6.6814999999999999e-02	
   2.7340000000000000e-02	  -7.0104000000000000e-02	
   2.8339000000000000e-02	  -7.3202000000000003e-02	
   2.9337999999999999e-02	  -7.6115000000000002e-02	
   3.0335999999999998e-02	  -7.8842999999999996e-02	
   3.1335000000000002e-02	  -8.1497000000000000e-02	
   3.2334000000000002e-02	  -8.4081000000000003e-02	
   3.3333000000000002e-02	  -8.6638999999999994e-02	
   3.4331000000000000e-02	  -8.9209999999999998e-02	
   3.5330000000000000e-02	  -9.1752000000000000e-02	
   3.6329000000000000e-02	  -9.4268000000000005e-02	
   3.7328000000000000e-02	  -9.6777000000000002e-02	
   3.8325999999999999e-02	  -9.9294999999999994e-02	
   3.9324999999999999e-02	  -1.0178000000000000e-01	
   4.0323999999999999e-02	  -1.0421000000000000e-01	
   4.1322999999999999e-02	  -1.0657999999999999e-01	
   4.2320999999999998e-02	  -1.0890000000000000e-01	
   4.3319999999999997e-02	  -1.1115000000000000e-01	
   4.4318999999999997e-02	  -1.1330999999999999e-01	
   4.5317999999999997e-02	  -1.1534999999999999e-01	
   4.6316000000000003e-02	  -1.1728000000000000e-01	
   4.7315000000000003e-02	  -1.1915000000000001e-01	
   4.8314000000000003e-02	  -1.2098000000000000e-01	
   4.9313000000000003e-02	  -1.2275000000000000e-01	
   5.0311000000000002e-02	  -1.2447999999999999e-01	
   5.1310000000000001e-02	  -1.2612999999999999e-01	
   5.2309000000000001e-02	  -1.2772000000000000e-01	
   5.3308000000000001e-02	  -1.2922000000000000e-01	
   5.4306000000000000e-02	  -1.3063000000000000e-01	
   5.5305000000000000e-02	  -1.3195999999999999e-01	
   5.6304000000000000e-02	  -1.3319000000000000e-01	
   5.7303000000000000e-02	  -1.3436000000000001e-01	
   5.8300999999999999e-02	  -1.3544000000000000e-01	
   5.9299999999999999e-02	  -1.3644999999999999e-01	
   6.0298999999999998e-02	  -1.3736999999999999e-01	
   6.1297999999999998e-02	  -1.3819999999999999e-01	
   6.2296999999999998e-02	  -1.3896000000000000e-01	
   6.3295000000000004e-02	  -1.3966000000000001e-01	
   6.4294000000000004e-02	  -1.4029000000000000e-01	
   6.5293000000000004e-02	  -1.4082000000000000e-01	
   6.6292000000000004e-02	  -1.4124999999999999e-01	
   6.7290000000000003e-02	  -1.4160000000000000e-01	
   6.8289000000000002e-02	  -1.4190000000000000e-01	
   6.9288000000000002e-02	  -1.4212000000000000e-01	
   7.0287000000000002e-02	  -1.4221000000000000e-01	
   7.1285000000000001e-02	  -1.4219000000000001e-01	
   7.2284000000000001e-02	  -1.4208000000000001e-01	
   7.3283000000000001e-02	  -1.4191000000000001e-01	
   7.4282000000000001e-02	  -1.4163000000000001e-01	
   7.5280000000000000e-02	  -1.4121000000000000e-01	
   7.6279000000000000e-02	  -1.4069999999999999e-01	
   7.7277999999999999e-02	  -1.4011000000000001e-01	
   7.8276999999999999e-02	  -1.3943000000000000e-01	
   7.9274999999999998e-02	  -1.3863000000000000e-01	
   8.0273999999999998e-02	  -1.3771000000000000e-01	
   8.1272999999999998e-02	  -1.3671000000000000e-01	
   8.2271999999999998e-02	  -1.3561999999999999e-01	
   8.3269999999999997e-02	  -1.3441000000000000e-01	
   8.4268999999999997e-02	  -1.3310000000000000e-01	
   8.5267999999999997e-02	  -1.3169000000000000e-01	
   8.6266999999999996e-02	  -1.3017000000000001e-01	
   8.7264999999999995e-02	  -1.2856999999999999e-01	
   8.8263999999999995e-02	  -1.2687000000000001e-01	
   8.9262999999999995e-02	  -1.2508000000000000e-01	
   9.0261999999999995e-02	  -1.2321000000000000e-01	
   9.1259999999999994e-02	  -1.2127000000000000e-01	
   9.2258999999999994e-02	  -1.1926000000000000e-01	
   9.3257999999999994e-02	  -1.1716000000000000e-01	
   9.4256999999999994e-02	  -1.1496000000000001e-01	
   9.5255000000000006e-02	  -1.1268000000000000e-01	
   9.6254000000000006e-02	  -1.1030000000000000e-01	
   9.7253000000000006e-02	  -1.0782000000000000e-01	
   9.8252000000000006e-02	  -1.0523000000000000e-01	
   9.9250000000000005e-02	  -1.0251000000000000e-01	
   1.0025000000000001e-01	  -9.9659999999999999e-02	
   1.0125000000000001e-01	  -9.6657000000000007e-02	
   1.0224999999999999e-01	  -9.3474000000000002e-02	
   1.0324999999999999e-01	  -9.0097999999999998e-02	
   1.0424000000000000e-01	  -8.6532999999999999e-02	
   1.0524000000000000e-01	  -8.2789000000000001e-02	
   1.0624000000000000e-01	  -7.8866000000000006e-02	
   1.0724000000000000e-01	  -7.4757000000000004e-02	
   1.0824000000000000e-01	  -7.0465000000000000e-02	
   1.0924000000000000e-01	  -6.5984000000000001e-02	
   1.1024000000000000e-01	  -6.1322000000000002e-02	
   1.1124000000000001e-01	  -5.6476999999999999e-02	
   1.1223000000000000e-01	  -5.1465999999999998e-02	
   1.1323000000000000e-01	  -4.6281000000000003e-02	
   1.1423000000000000e-01	  -4.0927999999999999e-02	
   1.1523000000000000e-01	  -3.5424999999999998e-02	
   1.1623000000000000e-01	  -2.9780000000000001e-02	
   1.1723000000000000e-01	  -2.3998999999999999e-02	
   1.1823000000000000e-01	  -1.8076999999999999e-02	
   1.1923000000000000e-01	  -1.2022000000000000e-02	
   1.2021999999999999e-01	  -5.8374000000000004e-03	
   1.2121999999999999e-01	   4.6357000000000001e-04	
   1.2222000000000000e-01	   6.8722000000000002e-03	
   1.2322000000000000e-01	   1.3370000000000000e-02	
   1.2422000000000000e-01	   1.9952000000000001e-02	
   1.2522000000000000e-01	   2.6599000000000001e-02	
   1.2622000000000000e-01	   3.3306000000000002e-02	
   1.2722000000000000e-01	   4.0049000000000001e-02	
   1.2820999999999999e-01	   4.6819000000000000e-02	
   1.2920999999999999e-01	   5.3607000000000002e-02	
   1.3020999999999999e-01	   6.0409999999999998e-02	
   1.3120999999999999e-01	   6.7221000000000003e-02	
   1.3220999999999999e-01	   7.4042999999999998e-02	
   1.3321000000000000e-01	   8.0874000000000001e-02	
   1.3421000000000000e-01	   8.7708999999999995e-02	
   1.3521000000000000e-01	   9.4535999999999995e-02	
   1.3619999999999999e-01	   1.0136000000000001e-01	
   1.3719999999999999e-01	   1.0818000000000000e-01	
   1.3819999999999999e-01	   1.1502999999999999e-01	
   1.3919999999999999e-01	   1.2187000000000001e-01	
   1.4019999999999999e-01	   1.2875000000000000e-01	
   1.4119999999999999e-01	   1.3564000000000001e-01	
   1.4219999999999999e-01	   1.4255999999999999e-01	
   1.4319999999999999e-01	   1.4946999999999999e-01	
   1.4419000000000001e-01	   1.5636000000000000e-01	
   1.4519000000000001e-01	   1.6325000000000001e-01	
   1.4618999999999999e-01	   1.7014000000000001e-01	
   1.4718999999999999e-01	   1.7701000000000000e-01	
   1.4818999999999999e-01	   1.8387000000000001e-01	
   1.4918999999999999e-01	   1.9072000000000000e-01	
   1.5018999999999999e-01	   1.9755000000000000e-01	
   1.5118999999999999e-01	   2.0435000000000000e-01	
   1.5218000000000001e-01	   2.1110999999999999e-01	
   1.5318000000000001e-01	   2.1783000000000000e-01	
   1.5418000000000001e-01	   2.2450999999999999e-01	
   1.5518000000000001e-01	   2.3113000000000000e-01	
   1.5618000000000001e-01	   2.3769999999999999e-01	
   1.5717999999999999e-01	   2.4420000000000000e-01	
   1.5817999999999999e-01	   2.5063999999999997e-01	
   1.5917999999999999e-01	   2.5700000000000001e-01	
   1.6017000000000001e-01	   2.6328000000000001e-01	
   1.6117000000000001e-01	   2.6945999999999998e-01	
   1.6217000000000001e-01	   2.7555000000000002e-01	
   1.6317000000000001e-01	   2.8150999999999998e-01	
   1.6417000000000001e-01	   2.8737000000000001e-01	
   1.6517000000000001e-01	   2.9310000000000003e-01	
   1.6617000000000001e-01	   2.9871999999999999e-01	
   1.6717000000000001e-01	   3.0420000000000003e-01	
   1.6816000000000000e-01	   3.0956000000000000e-01	
   1.6916000000000000e-01	   3.1479000000000001e-01	
   1.7016000000000001e-01	   3.1988000000000000e-01	
   1.7116000000000001e-01	   3.2484000000000002e-01	
   1.7216000000000001e-01	   3.2967000000000002e-01	
   1.7316000000000001e-01	   3.3435999999999999e-01	
   1.7416000000000001e-01	   3.3892000000000000e-01	
   1.7516000000000001e-01	   3.4336000000000000e-01	
   1.7615000000000000e-01	   3.4770000000000001e-01	
   1.7715000000000000e-01	   3.5192000000000001e-01	
   1.7815000000000000e-01	   3.5604999999999998e-01	
   1.7915000000000000e-01	   3.6008000000000001e-01	
   1.8015000000000000e-01	   3.6403999999999997e-01	
   1.8115000000000001e-01	   3.6791000000000001e-01	
   1.8215000000000001e-01	   3.7171999999999999e-01	
   1.8315000000000001e-01	   3.7546000000000002e-01	
   1.8414000000000000e-01	   3.7913999999999998e-01	
   1.8514000000000000e-01	   3.8279000000000002e-01	
   1.8614000000000000e-01	   3.8639000000000001e-01	
   1.8714000000000000e-01	   3.8995000000000002e-01	
   1.8814000000000000e-01	   3.9349000000000001e-01	
   1.8914000000000000e-01	   3.9700999999999997e-01	
   1.9014000000000000e-01	   4.0050999999999998e-01	
   1.9114000000000000e-01	   4.0399000000000002e-01	
   1.9213000000000000e-01	   4.0748000000000001e-01	
   1.9313000000000000e-01	   4.1095999999999999e-01	
   1.9413000000000000e-01	   4.1443999999999998e-01	
   1.9513000000000000e-01	   4.1793000000000002e-01	
   1.9613000000000000e-01	   4.2143999999999998e-01	
   1.9713000000000000e-01	   4.2496000000000000e-01	
   1.9813000000000000e-01	   4.2849999999999999e-01	
   1.9913000000000000e-01	   4.3206000000000000e-01	
   2.0011999999999999e-01	   4.3564000000000003e-01	
   2.0111999999999999e-01	   4.3924999999999997e-01	
   2.0211999999999999e-01	   4.4286999999999999e-01	
   2.0311999999999999e-01	   4.4651999999999997e-01	
   2.0412000000000000e-01	   4.5018000000000002e-01	
   2.0512000000000000e-01	   4.5388000000000001e-01	
   2.0612000000000000e-01	   4.5760000000000001e-01	
   2.0712000000000000e-01	   4.6133999999999997e-01	
   2.0810999999999999e-01	   4.6510000000000001e-01	
   2.0910999999999999e-01	   4.6888000000000002e-01	
   2.1010999999999999e-01	   4.7267999999999999e-01	
   2.1110999999999999e-01	   4.7649000000000002e-01	
   2.1210999999999999e-01	   4.8031000000000001e-01	
   2.1310999999999999e-01	   4.8415000000000002e-01	
   2.1410999999999999e-01	   4.8798999999999998e-01	
   2.1511000000000000e-01	   4.9185000000000001e-01	
   2.1609999999999999e-01	   4.9571999999999999e-01	
   2.1709999999999999e-01	   4.9958999999999998e-01	
   2.1809999999999999e-01	   5.0344999999999995e-01	
   2.1909999999999999e-01	   5.0731999999999999e-01	
   2.2009999999999999e-01	   5.1119999999999999e-01	
   2.2109999999999999e-01	   5.1509000000000005e-01	
   2.2209999999999999e-01	   5.1898000000000000e-01	
   2.2309999999999999e-01	   5.2290999999999999e-01	
   2.2409000000000001e-01	   5.2685999999999999e-01	
   2.2509000000000001e-01	   5.3081000000000000e-01	
   2.2609000000000001e-01	   5.3476000000000001e-01	
   2.2708999999999999e-01	   5.3871999999999998e-01	
   2.2808999999999999e-01	   5.4268000000000005e-01	
   2.2908999999999999e-01	   5.4664000000000001e-01	
   2.3008999999999999e-01	   5.5061000000000004e-01	
   2.3108999999999999e-01	   5.5457000000000001e-01	
   2.3208000000000001e-01	   5.5854000000000004e-01	
   2.3308000000000001e-01	   5.6250999999999995e-01	
   2.3408000000000001e-01	   5.6649000000000005e-01	
   2.3508000000000001e-01	   5.7047000000000003e-01	
   2.3608000000000001e-01	   5.7443999999999995e-01	
   2.3708000000000001e-01	   5.7842000000000005e-01	
   2.3808000000000001e-01	   5.8240000000000003e-01	
   2.3907999999999999e-01	   5.8636999999999995e-01	
   2.4007000000000001e-01	   5.9035000000000004e-01	
   2.4107000000000001e-01	   5.9431000000000000e-01	
   2.4207000000000001e-01	   5.9828000000000003e-01	
   2.4307000000000001e-01	   6.0224000000000000e-01	
   2.4407000000000001e-01	   6.0619999999999996e-01	
   2.4507000000000001e-01	   6.1016000000000004e-01	
   2.4607000000000001e-01	   6.1412000000000000e-01	
   2.4707000000000001e-01	   6.1806000000000005e-01	
   2.4806000000000000e-01	   6.2200999999999995e-01	
   2.4906000000000000e-01	   6.2594000000000005e-01	
   2.5006000000000000e-01	   6.2988000000000000e-01	
   2.5106000000000001e-01	   6.3380999999999998e-01	
   2.5206000000000001e-01	   6.3773999999999997e-01	
   2.5306000000000001e-01	   6.4166000000000001e-01	
   2.5406000000000001e-01	   6.4556999999999998e-01	
   2.5506000000000001e-01	   6.4947999999999995e-01	
   2.5605000000000000e-01	   6.5339000000000003e-01	
   2.5705000000000000e-01	   6.5729000000000004e-01	
   2.5805000000000000e-01	   6.6120000000000001e-01	
   2.5905000000000000e-01	   6.6513000000000000e-01	
   2.6005000000000000e-01	   6.6907000000000005e-01	
   2.6105000000000000e-01	   6.7301000000000000e-01	
   2.6205000000000001e-01	   6.7696000000000001e-01	
   2.6305000000000001e-01	   6.8091000000000002e-01	
   2.6404000000000000e-01	   6.8484000000000000e-01	
   2.6504000000000000e-01	   6.8874000000000002e-01	
   2.6604000000000000e-01	   6.9264000000000003e-01	
   2.6704000000000000e-01	   6.9652000000000003e-01	
   2.6804000000000000e-01	   7.0038999999999996e-01	
   2.6904000000000000e-01	   7.0425000000000004e-01	
   2.7004000000000000e-01	   7.0809999999999995e-01	
   2.7104000000000000e-01	   7.1192999999999995e-01	
   2.7202999999999999e-01	   7.1575999999999995e-01	
   2.7302999999999999e-01	   7.1955999999999998e-01	
   2.7403000000000000e-01	   7.2336000000000000e-01	
   2.7503000000000000e-01	   7.2714000000000001e-01	
   2.7603000000000000e-01	   7.3090999999999995e-01	
   2.7703000000000000e-01	   7.3465999999999998e-01	
   2.7803000000000000e-01	   7.3839999999999995e-01	
   2.7903000000000000e-01	   7.4212000000000000e-01	
   2.8001999999999999e-01	   7.4582000000000004e-01	
   2.8101999999999999e-01	   7.4951000000000001e-01	
   2.8201999999999999e-01	   7.5317999999999996e-01	
   2.8301999999999999e-01	   7.5685000000000002e-01	
   2.8401999999999999e-01	   7.6049000000000000e-01	
   2.8502000000000000e-01	   7.6410999999999996e-01	
   2.8602000000000000e-01	   7.6771000000000000e-01	
   2.8702000000000000e-01	   7.7129000000000003e-01	
   2.8800999999999999e-01	   7.7485000000000004e-01	
   2.8900999999999999e-01	   7.7839000000000003e-01	
   2.9000999999999999e-01	   7.8190999999999999e-01	
   2.9100999999999999e-01	   7.8541000000000005e-01	
   2.9200999999999999e-01	   7.8888999999999998e-01	
   2.9300999999999999e-01	   7.9235999999999995e-01	
   2.9400999999999999e-01	   7.9579999999999995e-01	
   2.9500999999999999e-01	   7.9923000000000000e-01	
   2.9599999999999999e-01	   8.0264000000000002e-01	
   2.9699999999999999e-01	   8.0601999999999996e-01	
   2.9799999999999999e-01	   8.0940000000000001e-01	
   2.9899999999999999e-01	   8.1274999999999997e-01	
   2.9999999999999999e-01	   8.1608999999999998e-01	
   3.0099999999999999e-01	   8.1940999999999997e-01	
   3.0199999999999999e-01	   8.2271000000000005e-01	
   3.0299999999999999e-01	   8.2596999999999998e-01	
   3.0398999999999998e-01	   8.2921999999999996e-01	
   3.0498999999999998e-01	   8.3245000000000002e-01	
   3.0598999999999998e-01	   8.3565000000000000e-01	
   3.0698999999999999e-01	   8.3882999999999996e-01	
   3.0798999999999999e-01	   8.4199000000000002e-01	
   3.0898999999999999e-01	   8.4511999999999998e-01	
   3.0998999999999999e-01	   8.4823000000000004e-01	
   3.1098999999999999e-01	   8.5131000000000001e-01	
   3.1197999999999998e-01	   8.5436999999999996e-01	
   3.1297999999999998e-01	   8.5740000000000005e-01	
   3.1397999999999998e-01	   8.6041000000000001e-01	
   3.1497999999999998e-01	   8.6338999999999999e-01	
   3.1597999999999998e-01	   8.6634999999999995e-01	
   3.1697999999999998e-01	   8.6928000000000005e-01	
   3.1797999999999998e-01	   8.7217999999999996e-01	
   3.1897999999999999e-01	   8.7505999999999995e-01	
   3.1996999999999998e-01	   8.7790000000000001e-01	
   3.2096999999999998e-01	   8.8071999999999995e-01	
   3.2196999999999998e-01	   8.8351999999999997e-01	
   3.2296999999999998e-01	   8.8627000000000000e-01	
   3.2396999999999998e-01	   8.8900000000000001e-01	
   3.2496999999999998e-01	   8.9168999999999998e-01	
   3.2596999999999998e-01	   8.9436000000000004e-01	
   3.2696999999999998e-01	   8.9700000000000002e-01	
   3.2795999999999997e-01	   8.9959999999999996e-01	
   3.2895999999999997e-01	   9.0219000000000005e-01	
   3.2995999999999998e-01	   9.0473999999999999e-01	
   3.3095999999999998e-01	   9.0727000000000002e-01	
   3.3195999999999998e-01	   9.0976999999999997e-01	
   3.3295999999999998e-01	   9.1225000000000001e-01	
   3.3395999999999998e-01	   9.1469999999999996e-01	
   3.3495999999999998e-01	   9.1713000000000000e-01	
   3.3595000000000003e-01	   9.1952999999999996e-01	
   3.3695000000000003e-01	   9.2191000000000001e-01	
   3.3794999999999997e-01	   9.2425999999999997e-01	
   3.3894999999999997e-01	   9.2659000000000002e-01	
   3.3994999999999997e-01	   9.2889999999999995e-01	
   3.4094999999999998e-01	   9.3118000000000001e-01	
   3.4194999999999998e-01	   9.3344000000000005e-01	
   3.4294999999999998e-01	   9.3567000000000000e-01	
   3.4394000000000002e-01	   9.3788000000000005e-01	
   3.4494000000000002e-01	   9.4006000000000001e-01	
   3.4594000000000003e-01	   9.4221999999999995e-01	
   3.4694000000000003e-01	   9.4435999999999998e-01	
   3.4794000000000003e-01	   9.4647000000000003e-01	
   3.4893999999999997e-01	   9.4855999999999996e-01	
   3.4993999999999997e-01	   9.5062999999999998e-01	
   3.5093999999999997e-01	   9.5267999999999997e-01	
   3.5193000000000002e-01	   9.5469999999999999e-01	
   3.5293000000000002e-01	   9.5669999999999999e-01	
   3.5393000000000002e-01	   9.5867999999999998e-01	
   3.5493000000000002e-01	   9.6062999999999998e-01	
   3.5593000000000002e-01	   9.6257000000000004e-01	
   3.5693000000000003e-01	   9.6448000000000000e-01	
   3.5793000000000003e-01	   9.6636999999999995e-01	
   3.5893000000000003e-01	   9.6823999999999999e-01	
   3.5992000000000002e-01	   9.7009000000000001e-01	
   3.6092000000000002e-01	   9.7192000000000001e-01	
   3.6192000000000002e-01	   9.7372999999999998e-01	
   3.6292000000000002e-01	   9.7550999999999999e-01	
   3.6392000000000002e-01	   9.7728000000000004e-01	
   3.6492000000000002e-01	   9.7902999999999996e-01	
   3.6592000000000002e-01	   9.8075000000000001e-01	
   3.6692000000000002e-01	   9.8246000000000000e-01	
   3.6791000000000001e-01	   9.8416000000000003e-01	
   3.6891000000000002e-01	   9.8582999999999998e-01	
   3.6991000000000002e-01	   9.8750000000000004e-01	
   3.7091000000000002e-01	   9.8914000000000002e-01	
   3.7191000000000002e-01	   9.9075999999999997e-01	
   3.7291000000000002e-01	   9.9238000000000004e-01	
   3.7391000000000002e-01	   9.9397000000000002e-01	
   3.7491000000000002e-01	   9.9555000000000005e-01	
   3.7590000000000001e-01	   9.9711000000000005e-01	
   3.7690000000000001e-01	   9.9865999999999999e-01	
   3.7790000000000001e-01	   1.0002000000000000e+00	
   3.7890000000000001e-01	   1.0017000000000000e+00	
   3.7990000000000002e-01	   1.0032000000000001e+00	
   3.8090000000000002e-01	   1.0046999999999999e+00	
   3.8190000000000002e-01	   1.0062000000000000e+00	
   3.8290000000000002e-01	   1.0076000000000001e+00	
   3.8389000000000001e-01	   1.0091000000000001e+00	
   3.8489000000000001e-01	   1.0105000000000000e+00	
   3.8589000000000001e-01	   1.0119000000000000e+00	
   3.8689000000000001e-01	   1.0133000000000001e+00	
   3.8789000000000001e-01	   1.0146999999999999e+00	
   3.8889000000000001e-01	   1.0160000000000000e+00	
   3.8989000000000001e-01	   1.0174000000000001e+00	
   3.9089000000000002e-01	   1.0186999999999999e+00	
   3.9188000000000001e-01	   1.0200000000000000e+00	
   3.9288000000000001e-01	   1.0213000000000001e+00	
   3.9388000000000001e-01	   1.0226000000000000e+00	
   3.9488000000000001e-01	   1.0239000000000000e+00	
   3.9588000000000001e-01	   1.0251999999999999e+00	
   3.9688000000000001e-01	   1.0264000000000000e+00	
   3.9788000000000001e-01	   1.0277000000000001e+00	
   3.9888000000000001e-01	   1.0288999999999999e+00	
   3.9987000000000000e-01	   1.0301000000000000e+00	
   4.0087000000000000e-01	   1.0313000000000001e+00	
   4.0187000000000000e-01	   1.0325000000000000e+00	
   4.0287000000000001e-01	   1.0336000000000001e+00	
   4.0387000000000001e-01	   1.0347999999999999e+00	
   4.0487000000000001e-01	   1.0359000000000000e+00	
   4.0587000000000001e-01	   1.0370999999999999e+00	
   4.0687000000000001e-01	   1.0382000000000000e+00	
   4.0786000000000000e-01	   1.0392999999999999e+00	
