   5.8999999999999997e-02	   1.0008964900000000e-01	
   5.9999999999999998e-02	   1.0063235550000001e-01	
   6.0999999999999999e-02	   1.0195171230000000e-01	
   6.2000000000000000e-02	   1.0262878790000000e-01	
   6.3000000000000000e-02	   1.0358494030000000e-01	
   6.4000000000000001e-02	   1.0431496930000000e-01	
   6.5000000000000002e-02	   1.0534151550000000e-01	
   6.6000000000000003e-02	   1.0591736060000000e-01	
   6.7000000000000004e-02	   1.0672658220000000e-01	
   6.8000000000000005e-02	   1.0723875070000000e-01	
   6.9000000000000006e-02	   1.0790328010000000e-01	
   7.0000000000000007e-02	   1.0836998270000001e-01	
   7.0999999999999994e-02	   1.0891718320000000e-01	
   7.1999999999999995e-02	   1.0934755680000000e-01	
   7.2999999999999995e-02	   1.0974190330000000e-01	
   7.3999999999999996e-02	   1.1004651920000000e-01	
   7.4999999999999997e-02	   1.1074499330000000e-01	
   7.5999999999999998e-02	   1.1016296540000001e-01	
   7.6999999999999999e-02	   1.1055699060000000e-01	
   7.8000000000000000e-02	   1.1023461790000000e-01	
   7.9000000000000001e-02	   1.0995693590000000e-01	
   8.0000000000000002e-02	   1.0949097360000000e-01	
   8.1000000000000003e-02	   1.0838792840000000e-01	
   8.2000000000000003e-02	   1.0761597019999999e-01	
   8.3000000000000004e-02	   1.0607026370000000e-01	
   8.4000000000000005e-02	   1.0443208480000001e-01	
   8.5000000000000006e-02	   1.0222259750000000e-01	
   8.5999999999999993e-02	   9.9591909199999995e-02	
   8.6999999999999994e-02	   9.6227940400000003e-02	
   8.7999999999999995e-02	   9.2302023499999997e-02	
   8.8999999999999996e-02	   8.7332075600000003e-02	
   8.9999999999999997e-02	   8.1064646899999995e-02	
   9.0999999999999998e-02	   7.2421121599999999e-02	
   9.1999999999999998e-02	   6.1898163499999999e-02	
   9.2999999999999999e-02	   4.9669777200000001e-02	
   9.4000000000000000e-02	   4.0170262200000001e-02	
   9.5000000000000001e-02	   3.3898884999999997e-02	
   9.6000000000000002e-02	   2.9720924999999999e-02	
   9.7000000000000003e-02	   2.4474052100000001e-02	
   9.8000000000000004e-02	   1.7148126800000000e-02	
   9.9000000000000005e-02	   1.2760240700000000e-02	
   1.0000000000000001e-01	   9.5758053000000003e-03	
   1.0100000000000001e-01	   5.3034120000000004e-03	
   1.0199999999999999e-01	   1.1369533999999999e-03	
   1.0299999999999999e-01	  -2.7483732999999998e-03	
   1.0400000000000000e-01	  -4.2777364999999996e-03	
   1.0500000000000000e-01	  -6.6336540999999997e-03	
   1.0600000000000000e-01	  -1.0490836900000000e-02	
   1.0700000000000000e-01	  -1.1569671300000001e-02	
   1.0800000000000000e-01	  -1.2200119700000000e-02	
   1.0900000000000000e-01	  -1.3246346799999999e-02	
   1.1000000000000000e-01	  -1.4128336599999999e-02	
   1.1100000000000000e-01	  -1.4929898299999999e-02	
   1.1200000000000000e-01	  -1.2835017600000000e-02	
   1.1300000000000000e-01	  -1.1636441500000001e-02	
   1.1400000000000000e-01	  -1.1552473600000000e-02	
   1.1500000000000000e-01	  -1.0351391300000000e-02	
   1.1600000000000001e-01	  -7.0962187000000003e-03	
   1.1700000000000001e-01	  -3.7271371999999998e-03	
   1.1799999999999999e-01	  -1.6185091000000000e-03	
   1.1899999999999999e-01	   1.3901333000000001e-03	
   1.2000000000000000e-01	   5.2942605999999996e-03	
   1.2100000000000000e-01	   1.0347281800000000e-02	
   1.2200000000000000e-01	   1.4398837400000000e-02	
   1.2300000000000000e-01	   1.9352525999999998e-02	
   1.2400000000000000e-01	   2.4090480099999999e-02	
   1.2500000000000000e-01	   3.0571881100000000e-02	
   1.2600000000000000e-01	   3.6585513299999997e-02	
   1.2700000000000000e-01	   4.2500904399999997e-02	
   1.2800000000000000e-01	   4.8926345400000001e-02	
   1.2900000000000000e-01	   5.6806518600000001e-02	
   1.3000000000000000e-01	   6.4612893399999996e-02	
   1.3100000000000001e-01	   7.1908483600000003e-02	
   1.3200000000000001e-01	   8.0226075499999994e-02	
   1.3300000000000001e-01	   9.0192561700000007e-02	
   1.3400000000000001e-01	   1.0056905490000000e-01	
   1.3500000000000001e-01	   1.0985838510000000e-01	
   1.3600000000000001e-01	   1.2009148030000000e-01	
   1.3700000000000001e-01	   1.3179112920000000e-01	
   1.3800000000000001e-01	   1.4442063899999999e-01	
   1.3900000000000001e-01	   1.5659340820000001e-01	
   1.4000000000000001e-01	   1.6955710330000001e-01	
   1.4099999999999999e-01	   1.8416152969999999e-01	
   1.4199999999999999e-01	   2.0061978510000000e-01	
   1.4299999999999999e-01	   2.1792194240000001e-01	
   1.4399999999999999e-01	   2.3602818670000000e-01	
   1.4499999999999999e-01	   2.5530866289999998e-01	
   1.4599999999999999e-01	   2.7726045560000001e-01	
   1.4699999999999999e-01	   3.0003792359999998e-01	
   1.4799999999999999e-01	   3.2346660020000001e-01	
   1.4899999999999999e-01	   3.4931794750000000e-01	
   1.4999999999999999e-01	   3.7732623059999998e-01	
   1.5100000000000000e-01	   4.0780902569999999e-01	
   1.5200000000000000e-01	   4.3996314850000001e-01	
   1.5300000000000000e-01	   4.7321098020000002e-01	
   1.5400000000000000e-01	   5.0885768870000003e-01	
   1.5500000000000000e-01	   5.4599776789999999e-01	
   1.5600000000000000e-01	   5.8298069019999998e-01	
   1.5700000000000000e-01	   6.1909689899999998e-01	
   1.5800000000000000e-01	   6.5394366729999998e-01	
   1.5900000000000000e-01	   6.8828035679999999e-01	
   1.6000000000000000e-01	   7.1954565439999996e-01	
   1.6100000000000000e-01	   7.4716176889999997e-01	
   1.6200000000000001e-01	   7.7084868819999997e-01	
   1.6300000000000001e-01	   7.9213241720000005e-01	
   1.6400000000000001e-01	   8.1039674060000000e-01	
   1.6500000000000001e-01	   8.2588450800000002e-01	
   1.6600000000000001e-01	   8.3966883319999996e-01	
   1.6700000000000001e-01	   8.5211481170000003e-01	
   1.6800000000000001e-01	   8.6280556340000003e-01	
   1.6900000000000001e-01	   8.7187896850000002e-01	
   1.7000000000000001e-01	   8.7917021179999999e-01	
   1.7100000000000001e-01	   8.8574904680000000e-01	
   1.7199999999999999e-01	   8.9179310030000003e-01	
   1.7299999999999999e-01	   8.9694480030000001e-01	
   1.7399999999999999e-01	   9.0012069870000000e-01	
   1.7499999999999999e-01	   9.0348914000000002e-01	
   1.7599999999999999e-01	   9.0704815049999998e-01	
   1.7699999999999999e-01	   9.1107716480000001e-01	
   1.7799999999999999e-01	   9.1364724090000005e-01	
   1.7899999999999999e-01	   9.1649071189999998e-01	
   1.7999999999999999e-01	   9.1932612039999995e-01	
   1.8099999999999999e-01	   9.2155684149999995e-01	
   1.8200000000000000e-01	   9.2326634559999998e-01	
   1.8300000000000000e-01	   9.2481430279999999e-01	
   1.8400000000000000e-01	   9.2667661140000002e-01	
   1.8500000000000000e-01	   9.2715153920000004e-01	
   1.8600000000000000e-01	   9.2873300479999998e-01	
   1.8700000000000000e-01	   9.2924644300000003e-01	
   1.8800000000000000e-01	   9.3011473850000004e-01	
   1.8900000000000000e-01	   9.3078517800000005e-01	
   1.9000000000000000e-01	   9.3137636930000001e-01	
   1.9100000000000000e-01	   9.3153396129999999e-01	
   1.9200000000000000e-01	   9.3224281809999998e-01	
   1.9300000000000000e-01	   9.3299051109999998e-01	
   1.9400000000000001e-01	   9.3310851679999995e-01	
   1.9500000000000001e-01	   9.3377695289999996e-01	
   1.9600000000000001e-01	   9.3369833650000000e-01	
   1.9700000000000001e-01	   9.3365902599999995e-01	
   1.9800000000000001e-01	   9.3424852120000001e-01	
   1.9900000000000001e-01	   9.3468059699999995e-01	
   2.0000000000000001e-01	   9.3432709439999995e-01	
   2.0100000000000001e-01	   9.3460205159999998e-01	
   2.0200000000000001e-01	   9.3491619599999998e-01	
   2.0300000000000001e-01	   9.3499471670000001e-01	
   2.0399999999999999e-01	   9.3519099139999995e-01	
   2.0499999999999999e-01	   9.3471986730000001e-01	
   2.0599999999999999e-01	   9.3530873770000000e-01	
   2.0699999999999999e-01	   9.3542647020000003e-01	
   2.0799999999999999e-01	   9.3546571130000000e-01	
   2.0899999999999999e-01	   9.3538722760000004e-01	
   2.0999999999999999e-01	   9.3511248609999997e-01	
   2.1099999999999999e-01	   9.3460205159999998e-01	
   2.1199999999999999e-01	   9.3475913619999995e-01	
   2.1299999999999999e-01	   9.3436637860000005e-01	
   2.1400000000000000e-01	   9.3416994200000003e-01	
   2.1500000000000000e-01	   9.3393416699999998e-01	
   2.1600000000000000e-01	   9.3381625869999996e-01	
   2.1700000000000000e-01	   9.3369833650000000e-01	
   2.1800000000000000e-01	   9.3365902599999995e-01	
   2.1900000000000000e-01	   9.3338380929999998e-01	
   2.2000000000000000e-01	   9.3302984789999999e-01	
   2.2100000000000000e-01	   9.3247899209999996e-01	
   2.2200000000000000e-01	   9.3220345029999996e-01	
   2.2300000000000000e-01	   9.3188845249999996e-01	
   2.2400000000000000e-01	   9.3145516839999998e-01	
   2.2500000000000001e-01	   9.3094286319999997e-01	
   2.2600000000000001e-01	   9.3046973300000002e-01	
   2.2700000000000001e-01	   9.3050916910000003e-01	
   2.2800000000000001e-01	   9.3023308400000004e-01	
   2.2900000000000001e-01	   9.2975961780000005e-01	
   2.3000000000000001e-01	   9.2916746969999997e-01	
   2.3100000000000001e-01	   9.2881201240000000e-01	
   2.3200000000000001e-01	   9.2837739300000000e-01	
   2.3300000000000001e-01	   9.2778442559999996e-01	
   2.3400000000000001e-01	   9.2734935919999995e-01	
   2.3499999999999999e-01	   9.2679536450000000e-01	
   2.3599999999999999e-01	   9.2572607870000001e-01	
   2.3699999999999999e-01	   9.2525047319999998e-01	
   2.3799999999999999e-01	   9.2402077790000003e-01	
   2.3899999999999999e-01	   9.2366348620000005e-01	
   2.3999999999999999e-01	   9.2175577129999997e-01	
   2.4099999999999999e-01	   9.2092000029999999e-01	
   2.4199999999999999e-01	   9.1972482860000004e-01	
   2.4299999999999999e-01	   9.1832865389999996e-01	
   2.4399999999999999e-01	   9.1597068069999998e-01	
   2.4500000000000000e-01	   9.1420856569999998e-01	
   2.4600000000000000e-01	   9.1155955749999995e-01	
   2.4700000000000000e-01	   9.0854077840000003e-01	
   2.4800000000000000e-01	   9.0490617299999998e-01	
   2.4900000000000000e-01	   9.0215123870000002e-01	
   2.5000000000000000e-01	   9.0024264750000005e-01	
   2.5100000000000000e-01	   8.9995807729999999e-01	
   2.5200000000000000e-01	   8.9865615269999999e-01	
   2.5300000000000000e-01	   8.9678166150000005e-01	
   2.5400000000000000e-01	   8.9735253090000000e-01	
   2.5500000000000000e-01	   8.9914457299999995e-01	
   2.5600000000000001e-01	   8.9869686350000000e-01	
   2.5700000000000001e-01	   8.9763784339999997e-01	
   2.5800000000000001e-01	   8.9808602719999997e-01	
   2.5900000000000001e-01	   8.9959208229999998e-01	
   2.6000000000000001e-01	   8.9906318620000003e-01	
   2.6100000000000001e-01	   8.9828968080000005e-01	
   2.6200000000000001e-01	   8.9914457299999995e-01	
   2.6300000000000001e-01	   9.0068966559999997e-01	
   2.6400000000000001e-01	   9.0068966559999997e-01	
   2.6500000000000001e-01	   9.0008004580000001e-01	
   2.6600000000000001e-01	   9.0133951739999996e-01	
   2.6700000000000002e-01	   9.0255685240000005e-01	
   2.6800000000000002e-01	   9.0259740470000005e-01	
   2.6900000000000002e-01	   9.0198894720000000e-01	
   2.7000000000000002e-01	   9.0332706549999997e-01	
   2.7100000000000002e-01	   9.0470386260000002e-01	
   2.7200000000000002e-01	   9.0470386260000002e-01	
   2.7300000000000002e-01	   9.0373220259999998e-01	
   2.7400000000000002e-01	   9.0486571419999995e-01	
   2.7500000000000002e-01	   9.0640199909999997e-01	
   2.7600000000000002e-01	   9.0656357610000005e-01	
   2.7700000000000002e-01	   9.0583627400000000e-01	
   2.7800000000000002e-01	   9.0729034970000000e-01	
   2.7900000000000003e-01	   9.0946750649999997e-01	
   2.8000000000000003e-01	   9.0934667759999999e-01	
   2.8100000000000003e-01	   9.0954805100000002e-01	
   2.8199999999999997e-01	   9.1204171759999997e-01	
   2.8299999999999997e-01	   9.1296520839999995e-01	
   2.8399999999999997e-01	   9.1256379550000000e-01	
   2.8499999999999998e-01	   9.1400812870000003e-01	
   2.8599999999999998e-01	   9.1565052700000005e-01	
   2.8699999999999998e-01	   9.1593066710000004e-01	
   2.8799999999999998e-01	   9.1713037929999996e-01	
   2.8899999999999998e-01	   9.1844840240000003e-01	
   2.8999999999999998e-01	   9.1884746070000001e-01	
   2.9099999999999998e-01	   9.2040226790000002e-01	
   2.9199999999999998e-01	   9.2227280359999997e-01	
   2.9299999999999998e-01	   9.2255109479999997e-01	
   2.9399999999999998e-01	   9.2350464889999995e-01	
   2.9499999999999998e-01	   9.2544866969999995e-01	
   2.9599999999999999e-01	   9.2616185169999998e-01	
   2.9699999999999999e-01	   9.2711197050000005e-01	
   2.9799999999999999e-01	   9.2897000900000004e-01	
   2.9899999999999999e-01	   9.2928592740000004e-01	
   2.9999999999999999e-01	   9.3058803660000000e-01	
   3.0099999999999999e-01	   9.3291183290000002e-01	
   3.0199999999999999e-01	   9.3369833650000000e-01	
   3.0299999999999999e-01	   9.3526949049999997e-01	
   3.0399999999999999e-01	   9.3722996790000002e-01	
   3.0499999999999999e-01	   9.3762160260000005e-01	
   3.0599999999999999e-01	   9.3938206310000005e-01	
   3.0700000000000000e-01	   9.4176352780000006e-01	
   3.0800000000000000e-01	   9.4219236939999995e-01	
   3.0900000000000000e-01	   9.4359456639999995e-01	
   3.1000000000000000e-01	   9.4600486189999999e-01	
   3.1100000000000000e-01	   9.4639307569999997e-01	
   3.1200000000000000e-01	   9.4840936180000002e-01	
   3.1300000000000000e-01	   9.5011228029999995e-01	
   3.1400000000000000e-01	   9.5100128949999996e-01	
   3.1500000000000000e-01	   9.5289263430000004e-01	
   3.1600000000000000e-01	   9.5458794179999995e-01	
   3.1700000000000000e-01	   9.5543451899999998e-01	
   3.1800000000000000e-01	   9.5762459540000000e-01	
   3.1900000000000001e-01	   9.5946515730000004e-01	
   3.2000000000000001e-01	   9.5984818159999996e-01	
   3.2100000000000001e-01	   9.6088161520000004e-01	
   3.2200000000000001e-01	   9.6164643360000002e-01	
   3.2300000000000001e-01	   9.6206683449999997e-01	
   3.2400000000000001e-01	   9.6374667300000005e-01	
   3.2500000000000001e-01	   9.6351777019999996e-01	
   3.2600000000000001e-01	   9.6321248500000001e-01	
   3.2700000000000001e-01	   9.6435682440000003e-01	
   3.2800000000000001e-01	   9.6447118639999996e-01	
   3.2900000000000001e-01	   9.6519517519999998e-01	
   3.3000000000000002e-01	   9.6580444369999996e-01	
   3.3100000000000002e-01	   9.6534752720000006e-01	
   3.3200000000000002e-01	   9.6633724939999999e-01	
   3.3300000000000002e-01	   9.6626115160000003e-01	
   3.3400000000000002e-01	   9.6648942739999999e-01	
   3.3500000000000002e-01	   9.6709790809999996e-01	
   3.3600000000000002e-01	   9.6736400209999995e-01	
   3.3700000000000002e-01	   9.6732599300000000e-01	
   3.3800000000000002e-01	   9.6819983659999997e-01	
   3.3900000000000002e-01	   9.6781999839999999e-01	
   3.4000000000000002e-01	   9.6842767029999999e-01	
   3.4100000000000003e-01	   9.6918674120000003e-01	
   3.4200000000000003e-01	   9.6876932350000000e-01	
   3.4300000000000003e-01	   9.6960398479999999e-01	
   3.4399999999999997e-01	   9.7021057389999998e-01	
   3.4499999999999997e-01	   9.6956606069999995e-01	
   3.4599999999999997e-01	   9.7051373050000000e-01	
   3.4699999999999998e-01	   9.7074103769999998e-01	
   3.4799999999999998e-01	   9.7040005750000002e-01	
   3.4899999999999998e-01	   9.7119549699999996e-01	
   3.4999999999999998e-01	   9.7199030430000000e-01	
   3.5099999999999998e-01	   9.7130907960000001e-01	
   3.5199999999999998e-01	   9.7244419650000002e-01	
   3.5299999999999998e-01	   9.7240638000000001e-01	
   3.5399999999999998e-01	   9.7263325739999995e-01	
   3.5499999999999998e-01	   9.7346470110000005e-01	
   3.5599999999999998e-01	   9.7338914389999998e-01	
   3.5699999999999998e-01	   9.7399344200000004e-01	
   3.5799999999999998e-01	   9.7448416550000005e-01	
   3.5899999999999999e-01	   9.7403119849999997e-01	
   3.5999999999999999e-01	   9.7444642599999998e-01	
   3.6099999999999999e-01	   9.7501236769999999e-01	
   3.6199999999999999e-01	   9.7497464820000002e-01	
   3.6299999999999999e-01	   9.7569107519999998e-01	
   3.6399999999999999e-01	   9.7595489260000001e-01	
   3.6499999999999999e-01	   9.7554029109999996e-01	
   3.6599999999999999e-01	   9.7644465469999997e-01	
   3.6699999999999999e-01	   9.7674592760000001e-01	
   3.6799999999999999e-01	   9.7682123160000001e-01	
   3.6899999999999999e-01	   9.7753633730000000e-01	
   3.7000000000000000e-01	   9.7757396029999999e-01	
   3.7100000000000000e-01	   9.7787489319999998e-01	
   3.7200000000000000e-01	   9.7851407509999999e-01	
   3.7300000000000000e-01	   9.7825093200000002e-01	
   3.7400000000000000e-01	   9.7855166130000004e-01	
   3.7500000000000000e-01	   9.7926553100000002e-01	
   3.7600000000000000e-01	   9.7934064560000000e-01	
   3.7700000000000000e-01	   9.7952840730000001e-01	
   3.7800000000000000e-01	   9.7964104740000002e-01	
   3.7900000000000000e-01	   9.7979121440000005e-01	
   3.8000000000000000e-01	   9.8039165730000000e-01	
   3.8100000000000001e-01	   9.7986628949999999e-01	
   3.8200000000000001e-01	   9.8084175289999997e-01	
   3.8300000000000001e-01	   9.8162893320000000e-01	
   3.8400000000000001e-01	   9.8117919180000002e-01	
   3.8500000000000001e-01	   9.8166640250000003e-01	
   3.8600000000000001e-01	   9.8249037260000005e-01	
   3.8700000000000001e-01	   9.8159146249999996e-01	
   3.8800000000000001e-01	   9.8245293410000001e-01	
   3.8900000000000001e-01	   9.8282725569999996e-01	
   3.9000000000000001e-01	   9.8237805300000003e-01	
   3.9100000000000001e-01	   9.8282725569999996e-01	
   3.9200000000000002e-01	   9.8323884760000002e-01	
   3.9300000000000002e-01	   9.8331366430000000e-01	
   3.9400000000000002e-01	   9.8391199650000005e-01	
   3.9500000000000002e-01	   9.8394938030000001e-01	
   3.9600000000000002e-01	   9.8424840110000000e-01	
   3.9700000000000002e-01	   9.8465940860000001e-01	
   3.9800000000000002e-01	   9.8450997090000003e-01	
   3.9900000000000002e-01	   9.8533160220000005e-01	
   4.0000000000000002e-01	   9.8521960129999997e-01	
   4.0100000000000002e-01	   9.8536893309999996e-01	
   4.0200000000000002e-01	   9.8581679450000004e-01	
   4.0300000000000002e-01	   9.8589141859999996e-01	
   4.0400000000000003e-01	   9.8626445549999997e-01	
   4.0500000000000003e-01	   9.8686102519999996e-01	
   4.0600000000000003e-01	   9.8648821090000005e-01	
   4.0699999999999997e-01	   9.8738273200000004e-01	
   4.0799999999999997e-01	   9.8756898989999997e-01	
   4.0899999999999997e-01	   9.8719643940000001e-01	
   4.0999999999999998e-01	   9.8797863519999995e-01	
   4.1099999999999998e-01	   9.8849975930000000e-01	
   4.1199999999999998e-01	   9.8827645360000005e-01	
   4.1299999999999998e-01	   9.8898341729999995e-01	
   4.1399999999999998e-01	   9.8913218800000002e-01	
   4.1499999999999998e-01	   9.8905780539999999e-01	
   4.1599999999999998e-01	   9.8965271160000001e-01	
   4.1699999999999998e-01	   9.8957836759999995e-01	
   4.1799999999999998e-01	   9.8972704990000004e-01	
   4.1899999999999998e-01	   9.9073007769999999e-01	
   4.1999999999999998e-01	   9.9028441180000004e-01	
   4.2099999999999999e-01	   9.9058154450000002e-01	
   4.2199999999999999e-01	   9.9132399010000005e-01	
   4.2299999999999999e-01	   9.9124977030000005e-01	
   4.2399999999999999e-01	   9.9143530940000002e-01	
   4.2499999999999999e-01	   9.9225127270000002e-01	
   4.2599999999999999e-01	   9.9180628439999996e-01	
   4.2699999999999999e-01	   9.9214004420000002e-01	
   4.2799999999999999e-01	   9.9228834610000005e-01	
   4.2899999999999999e-01	   9.9225127270000002e-01	
   4.2999999999999999e-01	   9.9306657070000004e-01	
   4.3099999999999999e-01	   9.9332584430000004e-01	
   4.3200000000000000e-01	   9.9314065569999999e-01	
   4.3300000000000000e-01	   9.9384419010000002e-01	
   4.3400000000000000e-01	   9.9388120449999995e-01	
   4.3500000000000000e-01	   9.9373313860000001e-01	
   4.3600000000000000e-01	   9.9447324890000000e-01	
   4.3700000000000000e-01	   9.9462120529999998e-01	
   4.3800000000000000e-01	   9.9458421819999998e-01	
   4.3900000000000000e-01	   9.9532369919999997e-01	
   4.4000000000000000e-01	   9.9569323470000004e-01	
   4.4100000000000000e-01	   9.9539761719999997e-01	
   4.4200000000000000e-01	   9.9613649709999996e-01	
   4.4300000000000000e-01	   9.9661647639999995e-01	
   4.4400000000000001e-01	   9.9646881499999995e-01	
   4.4500000000000001e-01	   9.9720690410000001e-01	
   4.4600000000000001e-01	   9.9868144999999997e-01	
   4.4700000000000001e-01	   9.9831301740000000e-01	
   4.4800000000000001e-01	   9.9761262100000003e-01	
   4.4900000000000001e-01	   9.9916020969999997e-01	
   4.5000000000000001e-01	   1.0000802576000001e+00	
   4.5100000000000001e-01	   9.9908656929999995e-01	
   4.5200000000000001e-01	   9.9919702789999998e-01	
   4.5300000000000001e-01	   1.0005583482000000e+00	
   4.5400000000000001e-01	   1.0002641657000000e+00	
   4.5500000000000002e-01	   9.9996989650000001e-01	
   4.5600000000000002e-01	   1.0015505758000001e+00	
   4.5700000000000002e-01	   1.0017709372000001e+00	
   4.5800000000000002e-01	   1.0009259547000000e+00	
   4.5900000000000002e-01	   1.0018810997000001e+00	
   4.6000000000000002e-01	   1.0027619630000000e+00	
   4.6100000000000002e-01	   1.0019178178000001e+00	
   4.6200000000000002e-01	   1.0026518975000001e+00	
   4.6300000000000002e-01	   1.0041184422000000e+00	
   4.6400000000000002e-01	   1.0030920867999999e+00	
   4.6500000000000002e-01	   1.0027986488000000e+00	
   4.6600000000000003e-01	   1.0045213653000000e+00	
   4.6700000000000003e-01	   1.0043748666000001e+00	
   4.6800000000000003e-01	   1.0032754418000001e+00	
   4.6899999999999997e-01	   1.0046312252000000e+00	
   4.6999999999999997e-01	   1.0060948721000000e+00	
   4.7099999999999997e-01	   1.0051803439000000e+00	
   4.7199999999999998e-01	   1.0052169411000000e+00	
   4.7299999999999998e-01	   1.0065335488000000e+00	
   4.7399999999999998e-01	   1.0063873446000000e+00	
   4.7499999999999998e-01	   1.0062045593000000e+00	
   4.7599999999999998e-01	   1.0074103252000000e+00	
   4.7699999999999998e-01	   1.0076293993000001e+00	
   4.7799999999999998e-01	   1.0068624301000000e+00	
   4.7899999999999998e-01	   1.0079579204000000e+00	
   4.7999999999999998e-01	   1.0087240502000001e+00	
   4.8099999999999998e-01	   1.0077389183000001e+00	
   4.8199999999999998e-01	   1.0079214234000000e+00	
   4.8299999999999998e-01	   1.0095260333000000e+00	
   4.8399999999999999e-01	   1.0094167099000000e+00	
   4.8499999999999999e-01	   1.0087969843000000e+00	
   4.8599999999999999e-01	   1.0098539321000000e+00	
   4.8699999999999999e-01	   1.0108733744000000e+00	
   4.8799999999999999e-01	   1.0107641981000000e+00	
   4.8899999999999999e-01	   1.0108005915000000e+00	
   4.8999999999999999e-01	   1.0110553083000000e+00	
   4.9099999999999999e-01	   1.0115281817999999e+00	
   4.9199999999999999e-01	   1.0114190770000000e+00	
   4.9299999999999999e-01	   1.0112735853999999e+00	
   4.9399999999999999e-01	   1.0119281308999999e+00	
   4.9500000000000000e-01	   1.0123642566000000e+00	
   4.9600000000000000e-01	   1.0120371801000001e+00	
   4.9700000000000000e-01	   1.0128001923000001e+00	
   4.9800000000000000e-01	   1.0135626226000001e+00	
   4.9900000000000000e-01	   1.0133811443000000e+00	
   5.0000000000000000e-01	   1.0138166369999999e+00	
   5.0100000000000000e-01	   1.0143969989999999e+00	
   5.0200000000000000e-01	   1.0137440680000001e+00	
   5.0300000000000000e-01	   1.0138892006000000e+00	
   5.0400000000000000e-01	   1.0148682952000001e+00	
   5.0500000000000000e-01	   1.0147595543000001e+00	
   5.0600000000000001e-01	   1.0146870536999999e+00	
   5.0700000000000001e-01	   1.0154480474000001e+00	
   5.0800000000000001e-01	   1.0150857417000001e+00	
   5.0900000000000001e-01	   1.0151944472000001e+00	
   5.1000000000000001e-01	   1.0163532378000000e+00	
   5.1100000000000001e-01	   1.0164979922999999e+00	
   5.1200000000000001e-01	   1.0163170458999999e+00	
   5.1300000000000001e-01	   1.0172576095999999e+00	
   5.1400000000000001e-01	   1.0171491282000000e+00	
   5.1500000000000001e-01	   1.0165341776000001e+00	
   5.1600000000000001e-01	   1.0176914177000000e+00	
