0,0
0.001,0.771150000000006
0.002,1.28525000000002
0.003,1.54230000000001
0.004,2.05640000000002
0.005,3.08460000000005
0.006,3.34165000000004
0.007,4.11280000000002
0.008,4.62690000000001
0.009,5.39805000000001
0.01,6.16920000000002
0.011,6.68330000000003
0.012,7.19739999999999
0.013,7.45450000000002
0.014,8.48270000000002
0.015,8.73975000000002
0.016,9.25385000000003
0.017,9.51090000000002
0.018,9.76795000000004
0.019,11.0532
0.02,11.0532
0.021,11.5673
0.022,12.0814
0.023,12.33845
0.024,12.5955
0.025,12.85255
0.026,13.1096
0.027,13.88075
0.028,14.39485
0.029,14.39485
0.03,14.6519
0.031,14.90895
0.032,15.93715
0.033,15.6801
0.034,16.1942
0.035,16.7083
0.036,17.22245
0.037,17.22245
0.038,17.73655
0.039,17.4795
0.04,17.9936
0.041,17.73655
0.042,18.5077
0.043,18.5077
0.044,19.0218
0.045,19.0218
0.046,18.76475
0.047,19.0218
0.048,19.27885
0.049,19.5359
0.05,19.5359
0.051,20.5641000000001
0.052,20.30705
0.053,21.0782
0.054,20.82115
0.055,21.0782
0.056,21.0782
0.057,21.5923
0.058,21.33525
0.059,21.5923
0.06,21.84935
0.061,22.1064
0.062,22.36345
0.063,22.36345
0.064,22.87755
0.065,22.87755
0.066,22.6205
0.067,22.6205
0.068,22.6205
0.069,23.1346
0.07,23.39165
0.071,23.39165
0.072,23.6487
0.073,24.1628
0.074,23.90575
0.075,24.41985
0.076,24.6769
0.077,24.93395
0.078,24.93395
0.079,25.191
0.08,25.44805
0.081,25.7051
0.082,25.191
0.083,25.96215
0.084,25.7051
0.085,25.96215
0.086,26.2192
0.087,26.47625
0.088,26.47625
0.089,26.2192
0.09,26.7333
0.091,27.24745
0.092,27.24745
0.093,27.24745
0.094,27.24745
0.095,28.27565
0.096,28.5327
0.097,27.76155
0.098,28.78975
0.099,28.78975
0.1,29.0468
0.101,29.30385
0.102,29.81795
0.103,29.81795
0.104,29.81795
0.105,30.075
0.106,30.075
0.107,30.8461500000001
0.108,30.5891
0.109,31.1032
0.11,30.8461500000001
0.111,31.36025
0.112,31.36025
0.113,31.1032
0.114,32.38845
0.115,31.87435
0.116,32.6455
0.117,32.90255
0.118,33.1596
0.119,33.41665
0.12,33.6737
0.121,33.93075
0.122,34.1878
0.123,34.4448500000001
0.124,34.7019
0.125,34.7019
0.126,35.216
0.127,35.47305
0.128,35.47305
0.129,36.2442
0.13,35.98715
0.131,35.98715
0.132,36.50125
0.133,36.7583
0.134,37.27245
0.135,37.27245
0.136,37.27245
0.137,38.30065
0.138,38.5577
0.139,38.5577
0.14,39.32885
0.141,39.32885
0.142,39.32885
0.143,39.5859
0.144,40.1000000000001
0.145,40.35705
0.146,40.35705
0.147,40.6141
0.148,41.38525
0.149,41.38525
0.15,41.38525
0.151,41.89935
0.152,42.1564
0.153,42.41345
0.154,42.92755
0.155,42.6705
0.156,43.44165
0.157,43.9557500000001
0.158,44.46985
0.159,44.98395
0.16,44.7269
0.161,44.98395
0.162,45.49805
0.163,45.7551
0.164,46.2692
0.165,46.52625
0.166,46.78335
0.167,47.0404
0.168,47.2974500000001
0.169,47.5545000000001
0.17,48.0686
0.171,48.32565
0.172,48.5827
0.173,48.0686
0.174,48.83975
0.175,49.35385
0.176,49.0968
0.177,50.125
0.178,50.6391
0.179,50.6391
0.18,51.6673
0.181,51.6673
0.182,52.43845
0.183,52.6955
0.184,52.95255
0.185,53.46665
0.186,53.46665
0.187,53.46665
0.188,53.98075
0.189,54.2378
0.19,55.266
0.191,55.52305
0.192,55.7801
0.193,56.03715
0.194,56.2942
0.195,57.32245
0.196,57.0654
0.197,57.32245
0.198,57.83655
0.199,58.86475
0.2,59.37885
0.201,59.89295
0.202,60.15
0.203,60.40705
0.204,60.92115
0.205,61.6923
0.206,61.9493500000001
0.207,62.46345
0.208,62.97755
0.209,63.49165
0.21,63.7487
0.211,64.2628
0.212,64.7769
0.213,65.291
0.214,66.06215
0.215,65.54805
0.216,66.06215
0.217,67.0904
0.218,67.34745
0.219,68.37565
0.22,68.1186000000001
0.221,68.88975
0.222,69.6609
0.223,70.43205
0.224,70.94615
0.225,70.94615
0.226,71.7173000000001
0.227,72.2314
0.228,72.48845
0.229,73.00255
0.23,73.7737
0.231,74.2878
0.232,75.05895
0.233,74.8019
0.234,75.5730500000001
0.235,76.08715
0.236,76.6013
0.237,76.85835
0.238,77.1154
0.239,77.37245
0.24,77.88655
0.241,78.40065
0.242,79.1718
0.243,79.6859
0.244,80.45705
0.245,80.97115
0.246,81.48525
0.247,81.99935
0.248,82.51345
0.249,82.51345
0.25,83.2846
0.251,83.54165
0.252,84.3128
0.253,84.3128
0.254,84.56985
0.255,85.08395
0.256,85.8551
0.257,86.11215
0.258,86.11215
0.259,86.6263
0.26,86.88335
0.261,87.6545
0.262,87.91155
0.263,88.1686
0.264,88.93975
