0.0,123.098892212
1.0,121.204566956
2.0,119.547119141
3.0,118.08946991
4.0,116.799873352
5.0,115.653083801
6.0,114.627151489
7.0,113.703727722
8.0,112.867485046
9.0,112.105628967
10.0,111.407432556
11.0,110.763908386
12.0,110.167526245
13.0,109.611930847
14.0,109.091773987
15.0,108.602554321
16.0,108.140457153
17.0,107.702217102
18.0,107.285095215
19.0,106.886703491
20.0,106.505027771
21.0,106.138313293
22.0,105.785064697
23.0,105.443962097
24.0,105.113876343
25.0,104.793807983
26.0,104.482879639
27.0,104.180335999
28.0,103.885498047
29.0,103.597763062
30.0,103.316604614
31.0,103.041542053
32.0,102.772148132
33.0,102.508041382
34.0,102.248878479
35.0,101.994346619
36.0,101.744155884
37.0,101.498054504
38.0,101.255805969
39.0,101.017196655
40.0,100.782028198
41.0,100.550109863
42.0,100.321289063
43.0,100.095397949
44.0,99.8722915649
45.0,99.65184021
46.0,99.433921814
47.0,99.2184143066
48.0,99.0052108765
49.0,98.7942047119
50.0,98.5853118896
51.0,98.3784408569
52.0,98.173500061
53.0,97.970413208
54.0,97.7691116333
55.0,97.5695114136
56.0,97.3715591431
57.0,97.1751861572
58.0,96.9803314209
59.0,96.7869491577
60.0,96.5949707031
