0.0,121.541046143
1.0,120.598060608
2.0,119.774742126
3.0,119.055450439
4.0,118.426399231
5.0,117.876037598
6.0,117.394073486
7.0,116.971496582
8.0,116.600479126
9.0,116.274169922
10.0,115.986587524
11.0,115.73249054
12.0,115.50730896
13.0,115.307014465
14.0,115.128097534
15.0,114.967468262
16.0,114.822425842
17.0,114.690597534
18.0,114.569892883
19.0,114.458496094
20.0,114.354804993
21.0,114.257415771
22.0,114.165107727
23.0,114.076805115
24.0,113.991584778
25.0,113.908615112
26.0,113.827194214
27.0,113.746711731
28.0,113.666633606
29.0,113.586494446
30.0,113.50592041
31.0,113.424560547
32.0,113.342132568
33.0,113.258392334
34.0,113.173149109
35.0,113.086235046
36.0,112.997505188
37.0,112.906860352
38.0,112.814208984
39.0,112.719482422
40.0,112.622650146
41.0,112.523666382
42.0,112.422523499
43.0,112.319213867
44.0,112.213737488
45.0,112.106117249
46.0,111.996368408
47.0,111.884521484
48.0,111.770606995
49.0,111.654670715
50.0,111.536750793
51.0,111.416893005
52.0,111.295143127
53.0,111.171546936
54.0,111.046173096
55.0,110.919059753
56.0,110.790260315
57.0,110.659828186
58.0,110.527824402
59.0,110.394302368
60.0,110.259315491
