-0.1005,-0.00026087
-0.099502,-0.00025615
-0.098504,-0.00025144
-0.097506,-0.00024675
-0.096508,-0.00024206
-0.09551,-0.00023738
-0.094512,-0.00023272
-0.093514,-0.00022807
-0.092516,-0.00022342
-0.091518,-0.00021879
-0.09052,-0.00021417
-0.089522,-0.00020956
-0.088524,-0.00020495
-0.087526,-0.00017231
-0.086528,-0.00013412
-0.08553,-0.00012176
-0.084532,-0.00012949
-0.083534,-0.00012244
-0.082536,-0.00013126
-0.081538,-0.00014305
-0.08054,-0.00017283
-0.079542,-0.00018925
-0.078544,-0.00021376
-0.077546,-0.00021052
-0.076548,-0.00022876
-0.07555,-0.00023262
-0.074552,-0.00026528
-0.073554,-0.00028153
-0.072556,-0.00029872
-0.071558,-0.00031173
-0.07056,-0.00031675
-0.069562,-0.00030812
-0.068564,-0.00029711
-0.067566,-0.00028237
-0.066568,-0.00026352
-0.06557,-0.00023711
-0.064572,-0.00022386
-0.063574,-0.00021761
-0.062576,-0.00021446
-0.061578,-0.00020817
-0.06058,-0.00021771
-0.059582,-0.00020288
-0.058584,-0.00021578
-0.057586,-0.00021494
-0.056588,-0.00022173
-0.05559,-0.00020766
-0.054592,-0.00019807
-0.053594,-0.00019339
-0.052596,-0.00021912
-0.051598,-0.00021994
-0.0506,-0.00022968
-0.049602,-0.00022319
-0.048604,-0.00022255
-0.047606,-0.00020513
-0.046608,-0.0001882
-0.04561,-0.00017261
-0.044612,-0.00016649
-0.043614,-0.00016882
-0.042616,-0.00017944
-0.041618,-0.00017381
-0.04062,-0.00018205
-0.039622,-0.00018858
-0.038624,-0.00021238
-0.037626,-0.00022869
-0.036628,-0.00025738
-0.03563,-0.00024826
-0.034632,-0.00026828
-0.033634,-0.00026402
-0.032636,-0.0002826
-0.031638,-0.00027941
-0.03064,-0.00029783
-0.029642,-0.00030405
-0.028644,-0.00031385
-0.027646,-0.00031382
-0.026648,-0.00032252
-0.02565,-0.0003005
-0.024652,-0.0002907
-0.023654,-0.00027104
-0.022656,-0.0002688
-0.021658,-0.00026414
-0.02066,-0.00027637
-0.019662,-0.00026811
-0.018664,-0.00027384
