-0.1005,4.9801e-05
-0.099503,7.5031e-05
-0.098506,0.00010164
-0.097509,0.00012964
-0.096511,0.00015901
-0.095514,0.00018977
-0.094517,0.00022191
-0.09352,0.00025543
-0.092523,0.00029034
-0.091526,0.00032246
-0.090528,0.00038703
-0.089531,0.00041544
-0.088534,0.00046677
-0.087537,0.00048758
-0.08654,0.00054099
-0.085543,0.00057117
-0.084546,0.00062709
-0.083548,0.00064899
-0.082551,0.00070508
-0.081554,0.00073289
-0.080557,0.00077437
-0.07956,0.00080083
-0.078563,0.00083596
-0.077566,0.00085645
-0.076568,0.00088349
-0.075571,0.00087966
-0.074574,0.00090036
-0.073577,0.00089635
-0.07258,0.00091733
-0.071583,0.00093105
-0.070585,0.00096492
-0.069588,0.00098191
-0.068591,0.0010058
-0.067594,0.0010206
-0.066597,0.0010609
-0.0656,0.0010781
-0.064603,0.0011213
-0.063605,0.0011442
-0.062608,0.0011808
-0.061611,0.0011949
-0.060614,0.0012304
-0.059617,0.0012584
-0.05862,0.001314
-0.057623,0.0013216
-0.056625,0.0013649
-0.055628,0.0013974
-0.054631,0.0014167
-0.053634,0.0014223
-0.052637,0.0014471
-0.05164,0.0014683
-0.050642,0.0015053
-0.049645,0.0015302
-0.048648,0.0015701
-0.047651,0.0015918
-0.046654,0.001634
-0.045657,0.0016655
-0.04466,0.0017266
-0.043662,0.0017637
-0.042665,0.0018085
-0.041668,0.0018319
-0.040671,0.0018822
-0.039674,0.0019007
-0.038677,0.0019319
-0.037679,0.0019541
-0.036682,0.002005
-0.035685,0.002029
-0.034688,0.0020677
-0.033691,0.0020828
-0.032694,0.002109
-0.031697,0.002131
-0.030699,0.0021586
-0.029702,0.0021921
-0.028705,0.0022274
-0.027708,0.0022398
-0.026711,0.0022686
-0.025714,0.0022834
-0.024717,0.0023109
-0.023719,0.0023257
-0.022722,0.0023596
-0.021725,0.0023745
-0.020728,0.0024144
-0.019731,0.0024385
-0.018734,0.0024651
-0.017736,0.0024822
-0.016739,0.0025233
-0.015742,0.0025637
-0.014745,0.0026088
-0.013748,0.0026598
-0.012751,0.0027093
-0.011754,0.002743
-0.010756,0.0027964
-0.0097593,0.0028177
-0.0087621,0.0028674
-0.007765,0.0028959
