0.0015282899942333505, 0.009146137031126322
0.014807086244585321, 0.07295452411924819
0.031161237544758386, 0.1385975029168398
0.05291670578137775, 0.18469966607212296
0.08186141322568963, 0.21939195622728525
0.11259887081416708, 0.2565665777086381
0.1330867541942145, 0.2857430230530935
0.1602333471911167, 0.32422921667761906
0.17996486381375137, 0.33835476819504606
0.19434012364718978, 0.3193007630721363
0.2084627247978328, 0.29585741681977273
0.23818096476993839, 0.32551664945619385
0.27454128501884206, 0.38394195823889943
0.2991108667372966, 0.43753134764708235
0.3149484356350664, 0.507575737256427
0.336359515603417, 0.6566121742862124
0.3488004076870466, 0.800768436439712
0.35870398433623446, 0.9135837568897771
0.3670529859052934, 1.0452519210910993
0.3759598750117344, 1.1241916665549105
0.3938487534700336, 1.1942038703447908
0.4369230356592057, 1.1972937090133706
0.4748867461477598, 1.1797524374052866
0.5333576515080398, 1.1687931658776674
0.5805490364370298, 1.1548727989593253
0.6282473480225836, 1.1478482438612256
0.6826102699585608, 1.143229578768088
0.7231257795003152, 1.1400834149154453
0.7533804497968271, 1.142119167996567
0.7928670859763702, 1.1427548379309882
