0,0.00721790135506
0.001,0.01658034265378
0.002,0.03062400460186
0.003,0.0376458355759
0.004,0.03998644590058
0.005,0.04232705622526
0.006,0.04700827687462
0.007,0.0610519388227
0.008,0.06807376979674
0.009,0.06807376979674
0.01,0.07743621109546
0.011,0.0844580420695
0.012,0.08211743174482
0.013,0.09382048336822
0.014,0.10318292466694
0.015,0.11020475564098
0.016,0.11254491077112
0.017,0.12190735206984
0.018,0.12424796239452
0.019,0.13361040369324
0.02,0.14063223466728
0.021,0.14765406564132
0.022,0.15701650694004
0.023,0.1616977275894
0.024,0.16637894823876
0.025,0.1734007792128
0.026,0.18042261018684
0.027,0.18978505148556
0.028,0.19914749278428
0.029,0.20616932375832
0.03,0.21319115473236
0.031,0.21787237538172
0.032,0.22723481668044
0.033,0.23425664765448
0.034,0.24595924408334
0.035,0.24595924408334
0.036,0.25766229570674
0.037,0.26702473700546
0.038,0.27170595765482
0.039,0.28106839895354
0.04,0.29043084025226
0.041,0.2974526712263
0.042,0.30447450220034
0.043,0.31383694349906
0.044,0.3208587744731
0.045,0.32788060544714
0.046,0.33724304674586
0.047,0.3442648777199
0.048,0.35362731901862
0.049,0.35830853966798
0.05,0.36298976031734
0.051,0.3676709809667
0.052,0.38171418772024
0.053,0.38873601869428
0.054,0.39575784966832
0.055,0.40512029096704
0.056,0.4098015116164
0.057,0.41214212194108
0.058,0.42384517356448
0.059,0.42852639421384
0.06,0.43554822518788
0.061,0.4449106664866
0.062,0.44959188713596
0.063,0.45661371811
0.064,0.46363554908404
0.065,0.47065738005808
0.066,0.47299799038276
0.067,0.48704165233084
0.068,0.48938226265552
0.069,0.49406348330488
0.07,0.50108485908438
0.071,0.50576607973374
0.072,0.51746913135714
0.073,0.51746913135714
0.074,0.52449096233118
0.075,0.52917218298054
0.076,0.53619401395458
0.077,0.54087523460394
0.078,0.55023767590266
0.079,0.5572595068767
0.08,0.5572595068767
0.081,0.5689625585001
0.082,0.57364377914946
0.083,0.57832499979882
0.084,0.58300622044818
0.085,0.58768744109754
0.086,0.58768744109754
0.087,0.59704988239626
0.088,0.59939049272094
0.089,0.60641232369498
0.09,0.60641232369498
0.091,0.61109354434434
0.092,0.61343415466902
0.093,0.62513720629242
0.094,0.6274778166171
0.095,0.63683980272128
0.096,0.63918041304596
0.097,0.64386163369532
0.098,0.64620224402
0.099,0.64854285434468
0.1,0.65556468531872
0.101,0.66024590596808
0.102,0.66726773694212
0.103,0.67194895759148
0.104,0.66726773694212
0.105,0.67663017824084
0.106,0.67663017824084
0.107,0.68599261953956
0.108,0.68599261953956
0.109,0.68599261953956
0.11,0.6930144505136
0.111,0.70237689181232
0.112,0.70237689181232
0.113,0.70705811246168
0.114,0.704717502137
0.115,0.71173933311104
0.116,0.71173933311104
0.117,0.71173933311104
0.118,0.71407994343572
0.119,0.72110177440976
0.12,0.71876116408508
0.121,0.72344238473444
0.122,0.71876116408508
0.123,0.72344238473444
0.124,0.72578299505912
0.125,0.72344238473444
0.126,0.7281236053838
0.127,0.72578299505912
0.128,0.73280482603316
0.129,0.72344238473444
0.13,0.73046421570848
0.131,0.73046421570848
0.132,0.73046421570848
0.133,0.72578299505912
0.134,0.73046421570848
0.135,0.73046421570848
0.136,0.73514543635784
0.137,0.73280482603316
0.138,0.73280482603316
0.139,0.73046421570848
0.14,0.7281236053838
0.141,0.7281236053838
0.142,0.73046421570848
0.143,0.73046421570848
0.144,0.72578299505912
0.145,0.72110177440976
0.146,0.72110177440976
0.147,0.72578299505912
0.148,0.71876116408508
0.149,0.71876116408508
0.15,0.71876116408508
0.151,0.71407994343572
0.152,0.71173933311104
0.153,0.71173933311104
0.154,0.70237689181232
0.155,0.704717502137
0.156,0.69769567116296
0.157,0.70003628148764
0.158,0.70003628148764
0.159,0.69535506083828
0.16,0.68833322986424
0.161,0.69067384018892
0.162,0.6813113988902
0.163,0.6813113988902
0.164,0.67897078856552
0.165,0.66492712661744
0.166,0.66492712661744
0.167,0.66024590596808
0.168,0.66024590596808
0.169,0.65556468531872
0.17,0.64854285434468
0.171,0.63918041304596
0.172,0.63683980272128
0.173,0.6274778166171
0.174,0.62045598564306
0.175,0.61343415466902
0.176,0.61109354434434
0.177,0.59939049272094
0.178,0.59470927207158
0.179,0.58768744109754
0.18,0.57832499979882
0.181,0.57130316882478
0.182,0.5689625585001
0.183,0.55023767590266
0.184,0.55257828622734
0.185,0.54087523460394
0.186,0.5338534036299
0.187,0.52917218298054
0.188,0.5221503520065
0.189,0.51746913135714
0.19,0.5104473003831
0.191,0.50342546940906
0.192,0.49640409362956
0.193,0.48938226265552
0.194,0.48938226265552
0.195,0.48470104200616
0.196,0.47767921103212
0.197,0.47065738005808
0.198,0.4683167697334
0.199,0.46597615940872
0.2,0.46597615940872
0.201,0.46597615940872
0.202,0.45895432843468
0.203,0.45661371811
0.204,0.45427310778532
0.205,0.45193249746064
0.206,0.44725127681128
0.207,0.4449106664866
0.208,0.4449106664866
0.209,0.4449106664866
0.21,0.44257005616192
0.211,0.4449106664866
0.212,0.44257005616192
0.213,0.44022944583724
0.214,0.43788883551256
0.215,0.43788883551256
0.216,0.43554822518788
0.217,0.43788883551256
0.218,0.42852639421384
0.219,0.43788883551256
0.22,0.43086700453852
0.221,0.43554822518788
0.222,0.42852639421384
0.223,0.43086700453852
0.224,0.43086700453852
0.225,0.42618578388916
0.226,0.42618578388916
0.227,0.42384517356448
0.228,0.42618578388916
0.229,0.42384517356448
0.23,0.4215045632398
0.231,0.4215045632398
0.232,0.42384517356448
