0,0
3.00E-03,55.0898170471
6.00E-03,110.799552917
9.00E-03,167.328491211
1.20E-02,221.304977417
1.50E-02,274.452026367
1.80E-02,329.623443604
2.10E-02,385.312774658
2.40E-02,436.20526123
2.70E-02,488.531860352
3.00E-02,537.553039551
3.30E-02,587.665161133
3.60E-02,629.212768555
3.90E-02,664.816650391
4.20E-02,694.383911133
4.50E-02,726.634521484
4.80E-02,746.542358398
5.10E-02,766.270629883
5.40E-02,775.245300293
5.70E-02,780.541015625
6.00E-02,786.986328125
6.30E-02,788.883422852
6.60E-02,788.097961426
6.90E-02,790.067199707
7.20E-02,789.024230957
7.50E-02,786.504821777
7.80E-02,783.463317871
8.10E-02,779.812194824
8.40E-02,772.181396484
8.70E-02,758.321777344
9.00E-02,732.513305664
9.30E-02,685.493347168
9.60E-02,603.106567383
9.90E-02,543.550170898
1.02E-01,519.794921875
1.05E-01,509.432739258
1.08E-01,503.647491455
1.11E-01,498.479827881
1.14E-01,494.54510498
1.17E-01,492.655395508
1.20E-01,489.721984863
1.23E-01,488.811645508
1.26E-01,486.069610596
1.29E-01,485.205596924
1.32E-01,483.53894043
1.35E-01,482.013061523
1.38E-01,481.454040527
1.41E-01,480.285003662
1.44E-01,480.886566162
1.47E-01,479.545166016
1.50E-01,478.165374756
1.53E-01,477.649353027
1.56E-01,476.605438232
1.59E-01,476.348236084
1.62E-01,476.498382568
1.65E-01,475.174041748
1.68E-01,475.570861816
1.71E-01,475.30960083
1.74E-01,475.570007324
1.77E-01,473.978363037
1.80E-01,474.01385498
1.83E-01,473.832214355
1.86E-01,472.581817627
1.89E-01,472.066253662
1.92E-01,470.561981201
1.95E-01,470.760406494
1.98E-01,469.850921631
2.01E-01,470.257598877
2.04E-01,470.660308838
2.07E-01,470.512329102
2.10E-01,471.015411377
2.13E-01,471.200134277
2.16E-01,471.081298828
2.19E-01,471.600860596
2.22E-01,472.334838867
2.25E-01,473.177764893
2.28E-01,474.084411621
2.31E-01,475.575042725
2.34E-01,475.903625488
2.37E-01,476.157867432
2.40E-01,478.339202881
2.43E-01,477.861419678
2.46E-01,476.766326904
2.49E-01,473.031616211
2.52E-01,465.670806885
2.55E-01,466.017028809
2.58E-01,469.06237793
2.61E-01,469.924621582
2.64E-01,472.860198975
2.67E-01,477.305786133
2.70E-01,480.059936523
2.73E-01,483.64831543
2.76E-01,486.312683105
2.79E-01,489.801177979
2.82E-01,493.538604736
2.85E-01,496.47555542
2.88E-01,498.816741943
2.91E-01,501.772827148
2.94E-01,505.279449463
2.97E-01,508.733398438
3.00E-01,510.367828369
3.03E-01,513.684326172
3.06E-01,515.776611328
3.09E-01,519.056762695
3.12E-01,521.079772949
3.15E-01,524.39630127
3.18E-01,526.386291504
3.21E-01,531.0625
3.24E-01,532.092346191
3.27E-01,534.005432129
3.30E-01,541.353149414
3.33E-01,544.667297363
3.36E-01,545.877197266
3.39E-01,549.192077637
3.42E-01,552.51574707
3.45E-01,556.559448242
3.48E-01,558.498657227
3.51E-01,564.082214355
3.54E-01,565.923583984
3.57E-01,569.93572998
3.60E-01,572.46295166
3.63E-01,575.781616211
3.66E-01,577.487609863
3.69E-01,582.979614258
3.72E-01,586.98626709
3.75E-01,589.436645508
3.78E-01,593.307861328
3.81E-01,595.748474121
3.84E-01,600.345458984
3.87E-01,604.355957031
3.90E-01,605.96307373
3.93E-01,608.495422363
3.96E-01,613.211730957
3.99E-01,615.410583496
4.02E-01,618.45703125
4.05E-01,620.578063965
4.08E-01,625.287414551
4.11E-01,627.446655273
4.14E-01,631.187988281
4.17E-01,633.272277832
4.20E-01,637.883850098
4.23E-01,639.867614746
4.26E-01,644.533813477
4.29E-01,643.949584961
4.32E-01,648.563232422
4.35E-01,651.388244629
4.38E-01,654.142822266
4.41E-01,655.969299316
4.44E-01,657.698059082
4.47E-01,663.735473633
4.50E-01,666.434326172
4.53E-01,668.323242188
4.56E-01,670.959106445
4.59E-01,674.401428223
4.62E-01,675.999450684
4.65E-01,677.483215332
4.68E-01,678.939941406
4.71E-01,683.069396973
4.74E-01,684.666442871
4.77E-01,687.986633301
4.80E-01,691.374084473
4.83E-01,692.104736328
4.86E-01,694.399414063
4.89E-01,699.273254395
4.92E-01,701.491333008
4.95E-01,701.983398438
4.98E-01,705.127807617
5.01E-01,708.244506836
5.04E-01,708.571472168
5.07E-01,710.712646484
5.10E-01,713.790710449
5.13E-01,717.791320801
5.16E-01,717.996154785
5.19E-01,718.145935059
5.22E-01,721.036254883
5.25E-01,724.783996582
5.28E-01,726.649841309
5.31E-01,727.589904785
5.34E-01,727.60546875
5.37E-01,731.42010498
5.40E-01,735.194641113
5.43E-01,735.087890625
5.46E-01,735.921813965
5.49E-01,738.615356445
5.52E-01,741.241394043
5.55E-01,741.945678711
5.58E-01,743.676757813
5.61E-01,744.411437988
5.64E-01,745.999572754
5.67E-01,748.456542969
5.70E-01,750.922058105
5.73E-01,751.363342285
5.76E-01,752.837890625
5.79E-01,755.284912109
5.82E-01,755.720458984
5.85E-01,756.120483398
5.88E-01,759.502929688
5.91E-01,759.747924805
5.94E-01,763.000488281
5.97E-01,764.227783203
6.00E-01,764.467712402
