-0.1005,-1.9174e-05
-0.099503,5.8759e-06
-0.098506,2.8909e-05
-0.097509,4.9925e-05
-0.096511,6.8924e-05
-0.095514,8.5905e-05
-0.094517,0.00010087
-0.09352,0.00011382
-0.092523,0.00012475
-0.091526,0.00012737
-0.090528,0.00014444
-0.089531,0.00015567
-0.088534,0.00016451
-0.087537,0.00017647
-0.08654,0.00017779
-0.085543,0.00016862
-0.084546,0.0001922
-0.083548,0.00019027
-0.082551,0.00018707
-0.081554,0.00018306
-0.080557,0.00020032
-0.07956,0.00019028
-0.078563,0.00019729
-0.077566,0.0001782
-0.076568,0.00015856
-0.075571,0.00013941
-0.074574,0.00014368
-0.073577,0.00015048
-0.07258,0.00014808
-0.071583,0.00014477
-0.070585,0.00013924
-0.069588,0.00012981
-0.068591,0.00013181
-0.067594,0.00011325
-0.066597,0.00010014
-0.0656,7.8055e-05
-0.064603,8.4749e-05
-0.063605,6.5208e-05
-0.062608,6.6042e-05
-0.061611,6.1725e-05
-0.060614,7.5599e-05
-0.059617,6.1558e-05
-0.05862,7.0034e-05
-0.057623,6.4489e-05
-0.056625,4.9578e-05
-0.055628,3.4906e-05
-0.054631,4.7874e-05
-0.053634,4.8673e-05
-0.052637,5.0744e-05
-0.05164,5.9814e-05
-0.050642,7.5575e-05
-0.049645,9.1986e-05
-0.048648,0.00012687
-0.047651,0.00013851
-0.046654,0.00014629
-0.045657,0.00017011
-0.04466,0.00018704
-0.043662,0.00017372
-0.042665,0.00019252
-0.041668,0.00018611
-0.040671,0.00016542
-0.039674,0.00017736
-0.038677,0.00018511
-0.037679,0.0001574
-0.036682,0.00015251
-0.035685,0.00015819
-0.034688,0.00016274
-0.033691,0.00014153
-0.032694,0.00011737
-0.031697,0.00010281
-0.030699,8.9209e-05
-0.029702,9.7888e-05
-0.028705,9.4542e-05
-0.027708,9.515e-05
-0.026711,0.0001129
-0.025714,0.00011363
-0.024717,0.00012503
-0.023719,0.00016079
-0.022722,0.00017537
-0.021725,0.00017671
-0.020728,0.00018155
-0.019731,0.00018406
-0.018734,0.00017843
-0.017736,0.00015135
-0.016739,0.00014977
-0.015742,0.00015875
-0.014745,0.00015133
-0.013748,0.00014791
-0.012751,0.000142
-0.011754,0.00015221
-0.010756,0.00016379
-0.0097593,0.0001886
-0.0087621,0.00020758
-0.007765,0.00023062
-0.0067678,0.00026103
-0.0057707,0.00026007
-0.0047735,0.00026595
-0.0037764,0.0002832
-0.0027792,0.00030145
-0.0017821,0.00029628
-0.0007849,0.00029495
0.00021225,8.3663e-05
0.0012094,-0.00054427
0.0022066,-0.0012286
0.0032037,-0.0018128
0.0042009,-0.0018589
0.005198,-0.0010003
0.0061952,0.00098465
0.0071923,0.0042541
0.0081895,0.008966
0.0091866,0.01512
0.010184,0.022691
0.011181,0.031569
0.012178,0.041475
0.013175,0.052135
0.014172,0.06317
0.01517,0.074183
0.016167,0.084612
0.017164,0.094122
0.018161,0.10307
0.019158,0.11154
0.020155,0.11994
0.021152,0.12844
0.02215,0.1371
0.023147,0.14608
0.024144,0.15549
0.025141,0.16542
0.026138,0.1757
0.027135,0.18613
0.028132,0.19661
0.02913,0.20697
0.030127,0.21676
0.031124,0.22547
0.032121,0.2326
0.033118,0.23748
0.034115,0.23981
0.035113,0.23953
0.03611,0.2365
0.037107,0.23077
0.038104,0.22284
0.039101,0.21338
0.040098,0.20302
0.041095,0.19236
0.042093,0.18227
0.04309,0.17331
0.044087,0.16605
0.045084,0.16076
0.046081,0.15786
0.047078,0.15772
0.048075,0.16059
0.049073,0.16643
0.05007,0.17529
0.051067,0.1872
0.052064,0.20191
0.053061,0.2193
0.054058,0.23938
0.055056,0.26189
0.056053,0.28652
0.05705,0.31297
0.058047,0.34108
0.059044,0.37015
0.060041,0.39985
0.061038,0.42996
0.062036,0.46048
0.063033,0.49136
0.06403,0.5225
0.065027,0.55385
0.066024,0.5852
0.067021,0.61646
0.068019,0.64755
0.069016,0.67847
0.070013,0.70925
0.07101,0.73989
0.072007,0.77048
0.073004,0.80109
0.074001,0.83157
0.074999,0.86181
0.075996,0.89168
0.076993,0.92075
0.07799,0.94859
0.078987,0.9748
0.079984,0.99893
0.080981,1.0207
0.081979,1.0398
0.082976,1.0564
0.083973,1.0703
0.08497,1.0818
0.085967,1.0911
0.086964,1.0981
0.087962,1.1036
0.088959,1.108
0.089956,1.1114
0.090953,1.1142
0.09195,1.1165
0.092947,1.1183
0.093944,1.1199
0.094942,1.1212
0.095939,1.1222
0.096936,1.1232
0.097933,1.124
0.09893,1.1248
0.099927,1.1255
0.10092,1.126
0.10192,1.1263
0.10292,1.1265
0.10392,1.1269
0.10491,1.1274
0.10591,1.1278
0.10691,1.1282
0.1079,1.1286
0.1089,1.129
0.1099,1.1294
0.1109,1.1298
0.11189,1.1302
0.11289,1.1306
0.11389,1.131
0.11488,1.1314
0.11588,1.1318
0.11688,1.1322
0.11788,1.1327
0.11887,1.1331
0.11987,1.1335
0.12087,1.134
0.12186,1.1345
0.12286,1.135
0.12386,1.1356
0.12486,1.1362
0.12585,1.1369
0.12685,1.1376
0.12785,1.1384
0.12884,1.1392
0.12984,1.1401
0.13084,1.1411
0.13184,1.142
0.13283,1.143
0.13383,1.1441
0.13483,1.1451
0.13582,1.1462
0.13682,1.1473
0.13782,1.1484
0.13882,1.1496
0.13981,1.1507
0.14081,1.1519
0.14181,1.153
0.1428,1.1543
0.1438,1.1555
0.1448,1.1567
0.1458,1.158
0.14679,1.1592
0.14779,1.1604
0.14879,1.1617
0.14978,1.1629
0.15078,1.1641
0.15178,1.1654
0.15278,1.1666
0.15377,1.1678
0.15477,1.169
0.15577,1.1702
0.15676,1.1715
0.15776,1.1727
0.15876,1.1739
0.15976,1.1752
0.16075,1.1764
0.16175,1.1776
0.16275,1.1789
0.16375,1.1801
0.16474,1.1813
0.16574,1.1825
0.16674,1.1837
0.16773,1.1849
0.16873,1.1861
0.16973,1.1872
0.17073,1.1884
0.17172,1.1896
0.17272,1.1908
0.17372,1.192
0.17471,1.1932
0.17571,1.1944
0.17671,1.1956
0.17771,1.1968
0.1787,1.198
0.1797,1.1992
0.1807,1.2004
0.18169,1.2015
0.18269,1.2027
0.18369,1.2039
0.18469,1.2051
0.18568,1.2062
0.18668,1.2074
0.18768,1.2086
0.18867,1.2098
0.18967,1.211
0.19067,1.2122
0.19167,1.2134
0.19266,1.2146
0.19366,1.2157
0.19466,1.2169
0.19565,1.2181
0.19665,1.2192
0.19765,1.2203
0.19865,1.2215
0.19964,1.2226
0.20064,1.2236
0.20164,1.2247
0.20263,1.2258
0.20363,1.2269
0.20463,1.2279
0.20563,1.229
0.20662,1.23
0.20762,1.2311
0.20862,1.2322
0.20961,1.2332
0.21061,1.2343
0.21161,1.2354
0.21261,1.2365
0.2136,1.2376
0.2146,1.2387
0.2156,1.2397
0.21659,1.2408
0.21759,1.242
0.21859,1.243
0.21959,1.2441
0.22058,1.2452
0.22158,1.2463
0.22258,1.2474
0.22357,1.2484
0.22457,1.2494
0.22557,1.2504
0.22657,1.2514
0.22756,1.2523
0.22856,1.2533
0.22956,1.2542
0.23055,1.2551
0.23155,1.256
0.23255,1.2569
0.23355,1.2578
0.23454,1.2586
0.23554,1.2595
0.23654,1.2603
0.23753,1.2611
0.23853,1.262
0.23953,1.2629
0.24053,1.2638
0.24152,1.2647
0.24252,1.2656
0.24352,1.2665
0.24451,1.2675
0.24551,1.2684
0.24651,1.2694
0.24751,1.2704
0.2485,1.2714
