0.0,99.9343795776
1.0,99.9304885864
2.0,99.9168701172
3.0,99.8916473389
4.0,99.854095459
5.0,99.8042373657
6.0,99.7425689697
7.0,99.6698532104
8.0,99.5870285034
9.0,99.4950485229
10.0,99.3948974609
11.0,99.2875137329
12.0,99.1737594604
13.0,99.05443573
14.0,98.9302825928
15.0,98.8019332886
16.0,98.6699752808
17.0,98.5349121094
18.0,98.3971862793
19.0,98.257194519
20.0,98.1152801514
21.0,97.9717254639
22.0,97.8267974854
23.0,97.6807022095
24.0,97.5336532593
25.0,97.3857955933
26.0,97.2372741699
27.0,97.0882263184
28.0,96.9387359619
29.0,96.7889099121
30.0,96.6388168335
31.0,96.48853302
32.0,96.338104248
33.0,96.1875991821
34.0,96.0370559692
35.0,95.8865127563
36.0,95.736000061
37.0,95.5855484009
38.0,95.4351882935
39.0,95.2849349976
40.0,95.1348114014
41.0,94.9848327637
42.0,94.8350143433
43.0,94.6853637695
44.0,94.5359039307
45.0,94.3866271973
46.0,94.2375488281
47.0,94.088684082
48.0,93.940032959
49.0,93.7916030884
50.0,93.6433944702
51.0,93.4954147339
52.0,93.3476715088
53.0,93.2001571655
54.0,93.0528869629
55.0,92.9058685303
56.0,92.7590942383
57.0,92.6125793457
58.0,92.4663314819
59.0,92.320350647
60.0,92.1746444702
