0.0,99.9922866821
1.0,99.9137878418
2.0,99.8507843018
3.0,99.7966842651
4.0,99.7466049194
5.0,99.6969680786
6.0,99.6451644897
7.0,99.5893173218
8.0,99.5281600952
9.0,99.4608764648
10.0,99.3870010376
11.0,99.3063278198
12.0,99.2188644409
13.0,99.12474823
14.0,99.024230957
15.0,98.9176330566
16.0,98.8052978516
17.0,98.6876144409
18.0,98.5649642944
19.0,98.4377441406
20.0,98.3063201904
21.0,98.1710586548
22.0,98.0323028564
23.0,97.8903808594
24.0,97.74559021
25.0,97.5982055664
26.0,97.4485015869
27.0,97.2967071533
28.0,97.1430511475
29.0,96.9877319336
30.0,96.8309402466
31.0,96.6728439331
32.0,96.5135955811
33.0,96.3533401489
34.0,96.1922073364
35.0,96.0303115845
36.0,95.867767334
37.0,95.7046585083
38.0,95.5410919189
39.0,95.3771286011
40.0,95.2128601074
41.0,95.0483398438
42.0,94.8836364746
43.0,94.7187957764
44.0,94.5538787842
45.0,94.3889160156
46.0,94.2239685059
47.0,94.0590515137
48.0,93.8942108154
49.0,93.7294769287
50.0,93.5648727417
51.0,93.400428772
52.0,93.2361679077
53.0,93.0721054077
54.0,92.9082641602
55.0,92.7446670532
56.0,92.5813217163
57.0,92.4182434082
58.0,92.2554550171
59.0,92.0929641724
60.0,91.930770874
