27.804914,0.000000
27.706177,2.296140
27.421240,4.575397
26.949310,6.825291
26.293022,9.027786
25.457806,11.168350
24.448479,13.232451
23.272033,15.206236
21.937297,17.075859
20.451641,18.829899
18.828099,20.453294
17.073177,21.939647
15.204105,23.274324
13.232533,24.449273
11.166579,25.458234
9.026541,26.293993
6.823913,26.949830
4.575735,27.421523
2.296036,27.707872
0.000000,27.806392
-0.000000,28.955730
2.393344,28.855547
4.766922,28.560761
7.108952,28.069565
9.402822,27.386499
11.631662,26.516674
13.782326,25.465616
15.838562,24.240827
17.785840,22.849696
19.611255,21.303446
21.303652,19.610402
22.849716,17.785147
24.240534,15.837746
25.465257,13.781333
26.516341,11.631785
27.386258,9.402317
28.069580,7.108045
28.560102,4.767537
28.856191,2.391734
28.954529,-0.000000
14.222594,23.868955
14.812775,24.859911
14.030666,24.647645
13.732408,24.159652
14.975742,24.027750
14.380816,24.191096
14.713505,23.574235
16.815378,23.551710
14.647113,24.516237
15.329317,24.550079
16.014052,23.408974
15.424072,23.563541
15.592914,23.922722
15.162618,24.283157
14.296966,25.166752
12.709846,25.997881
16.144370,22.612919
15.680595,22.943550
16.910450,22.711776
16.327676,22.923340
16.610067,22.279905
18.702578,22.082819
16.618744,23.225005
17.305331,23.201385
17.892835,22.006346
17.315317,22.210610
16.326606,23.900508
13.015371,25.237724
11.913414,25.751788
17.956460,21.201549
17.521859,21.570772
18.728375,21.237873
18.165304,21.496203
18.394628,20.831738
20.462164,20.462394
18.479862,21.773679
19.161883,21.693481
19.649374,20.453796
19.090907,20.704717
18.242971,22.470995
17.514623,22.553358
13.636213,25.112059
13.251081,25.732767
13.407720,24.776277
12.168817,26.261312
10.518941,26.958713
12.202843,24.960458
12.718332,24.709763
12.384461,25.302495
11.691232,25.213077
12.534559,25.664858
19.645847,19.646714
19.243280,20.050199
20.416935,19.618949
19.877722,19.922666
20.050892,19.242213
22.081705,18.703151
20.214681,20.172705
20.888017,20.037022
21.270626,18.761683
20.735047,19.057778
20.036337,20.888120
19.318267,21.029256
10.895045,26.250182
11.506610,26.169067
11.082012,26.738053
9.753806,26.641783
11.284016,25.813284
10.367238,26.619684
9.958269,27.176096
21.200955,17.957534
20.832469,18.393333
21.967708,17.866013
21.455359,18.213209
21.571653,17.520490
23.550725,16.816093
21.811174,18.434857
22.471282,18.243923
22.747622,16.941196
22.238067,17.280146
21.693264,19.162169
20.987673,19.362968
10.100034,25.883678
10.632552,25.673764
10.276870,26.233250
9.568760,26.092119
10.750462,25.950481
8.255824,27.735375
22.611458,16.144845
22.280680,16.609929
23.368087,15.991078
22.885759,16.379192
22.944825,15.679914
24.858612,14.814079
23.258980,16.570971
23.900829,16.326306
24.068580,15.004931
23.588930,15.384794
23.201156,17.305818
22.515182,17.563648
8.688697,27.054807
9.307322,27.026720
8.835786,27.562278
7.519271,27.356671
9.121301,26.654589
8.135636,27.383319
7.680297,27.905501
23.867367,14.222606
23.575772,14.713953
24.608352,14.007099
24.160047,14.433253
24.161110,13.732060
25.997016,12.710317
24.547837,14.593624
25.167144,14.296830
25.225385,12.966493
24.778931,13.384326
24.550765,15.330920
23.888833,15.644333
7.928230,26.629462
8.476828,26.463597
7.381247,26.793386
5.936830,28.322775
24.960597,12.203144
24.710217,12.717310
25.681071,11.927244
25.269687,12.389046
25.212134,11.690185
26.957943,10.520252
25.668904,12.516919
26.261740,12.169610
26.210023,10.839301
25.799506,11.292424
25.732895,13.250964
25.098619,13.618590
8.070566,26.993293
8.572078,26.751118
6.424798,27.680865
7.043101,27.703418
6.529503,28.198000
5.234352,27.884547
6.888382,27.316871
5.846106,27.961681
5.350083,28.444652
25.883161,10.100324
25.675848,10.633451
26.578172,9.765860
26.206673,10.259955
26.091382,9.568621
27.734615,8.258096
26.614943,10.354728
27.176935,9.959303
27.015460,8.638001
26.644032,9.123161
26.739154,11.080832
26.137554,11.499500
5.701961,27.193452
6.262105,27.073344
5.143104,27.311070
3.576915,28.715496
26.628873,7.927709
26.466347,8.477236
27.294369,7.537875
26.964270,8.060374
26.792646,7.381076
28.321843,5.938631
27.378906,8.121414
27.906495,7.681163
27.636343,6.377209
27.306730,6.891880
27.562699,8.834461
26.997967,9.301780
5.814172,27.567409
6.333629,27.367727
4.117250,28.116755
4.731073,28.190773
4.178815,28.641378
2.913897,28.220680
4.609430,27.792781
3.517781,28.348672
2.984173,28.790044
27.192996,5.702009
27.075746,6.262765
27.823328,5.257074
27.538797,5.805520
27.309092,5.143436
28.716470,3.578785
27.956224,5.833217
28.445216,5.350152
28.069409,4.072388
27.781923,4.614062
28.198499,6.528052
27.674251,7.040096
3.437748,27.572227
4.004578,27.497972
2.870367,27.641459
1.195916,28.912623
27.571758,3.438716
27.500256,4.004933
28.161234,2.942260
27.925148,3.511208
27.640824,2.871069
28.914560,1.197754
28.343144,3.505537
28.788888,2.982726
28.308337,1.742460
28.069182,2.304636
28.641283,4.178189
28.160431,4.729215
3.518167,27.954555
4.051850,27.796492
1.780793,28.360987
2.387178,28.484789
1.796355,28.889593
-0.000000,28.212491
1.147838,27.761730
0.693612,27.777724
2.300093,28.079725
1.719356,27.736465
0.836794,28.447056
1.350241,28.596780
0.594573,28.937618
0.000000,28.579466
0.632854,28.122226
1.313496,28.110408
27.761404,1.148559
27.735127,1.720550
28.368311,0.000000
27.778404,0.693483
28.469295,0.876857
28.598883,1.418679
28.125915,1.171126
28.937168,0.592297
28.577271,0.000000
28.162068,0.000000
28.091146,0.588326
28.455607,2.387379
