20.216338,-0.000000
20.147368,1.669498
19.940203,3.327529
19.597552,4.962870
19.120480,6.564321
18.513009,8.120884
17.779147,9.621927
16.923952,11.057364
15.953530,12.416911
14.872962,13.692568
13.692331,14.873220
12.416671,15.953845
11.057170,16.924300
9.621823,17.779467
8.120731,18.513333
6.564201,19.120896
4.962762,19.598028
3.327483,19.940756
1.669450,20.148066
-0.000000,20.217071
-0.000000,21.771493
1.797905,21.696666
3.583463,21.474591
5.344497,21.105143
7.069112,20.591371
8.745346,19.937303
10.361690,19.146968
11.907918,18.226406
13.372389,17.180673
14.745020,16.017911
16.017738,14.745143
17.180464,13.372484
18.226141,11.907993
19.146686,10.361733
19.937003,8.745401
20.591022,7.069098
21.104720,5.344437
21.474061,3.583419
21.696064,1.797789
21.770735,-0.000000
10.339641,17.352122
11.134870,18.686892
10.378545,18.232842
9.980870,17.565821
11.062388,17.749624
10.569896,17.779683
10.698455,17.138269
12.640251,17.703740
10.895344,18.237144
11.521489,18.456650
11.846897,17.317498
11.343319,17.329905
11.598254,17.795212
11.299960,18.100617
10.748296,18.917032
9.553597,19.542357
11.737111,16.439264
11.397314,16.681794
12.492274,16.778871
12.001867,16.848609
12.076970,16.196652
14.058822,16.599488
12.361933,17.277236
13.006455,17.442241
13.236279,16.280229
12.734965,16.335402
12.274112,17.965171
9.637035,18.688303
8.815349,19.057155
13.054692,15.413680
12.735874,15.683798
13.836231,15.690113
13.352811,15.799923
13.373632,15.143574
15.381519,15.381704
13.746220,16.197391
14.402061,16.308726
14.535758,15.131119
14.040674,15.227688
13.715590,16.890187
13.028828,16.776662
10.148955,18.689426
9.957775,19.344710
9.862991,18.226111
9.149442,19.739940
7.907248,20.264573
8.871381,18.146624
9.246676,17.963170
9.110308,18.613760
8.496240,18.330111
9.324986,19.093644
14.282842,14.283053
13.987769,14.578173
15.083403,14.493705
14.611284,14.643176
14.578013,13.987918
16.599252,14.058984
15.037062,15.006673
15.699781,15.063455
15.735292,13.879320
15.249922,14.016342
15.063279,15.699928
14.370482,15.642824
8.073492,19.452279
8.567180,19.483627
8.326491,20.100971
7.216850,19.714128
8.302194,18.989782
7.712826,19.806685
7.488129,20.428061
15.413455,13.054881
15.143387,13.373750
16.229381,13.198677
15.770928,13.386581
15.683612,12.736003
17.703472,12.640392
16.224713,13.713837
16.890018,13.715753
16.827932,12.532611
16.355474,12.709084
16.308532,14.402193
15.612356,14.403143
7.342556,18.817361
7.731670,18.665427
7.559926,19.299800
6.953534,18.969242
7.888684,19.043240
6.206769,20.848497
16.438960,11.737250
16.196429,12.077111
17.263917,11.813422
16.822480,12.038553
16.681593,11.397430
18.686592,11.135012
17.301910,12.327156
17.964958,12.274198
17.805057,11.099810
17.348899,11.315010
17.442009,13.006563
16.748817,13.064626
6.437297,20.045418
6.930017,20.120349
6.638108,20.720012
5.563705,20.243490
6.710818,19.608510
6.052112,20.374564
5.775587,20.976900
17.351783,10.339743
17.138048,10.698582
18.179938,10.347272
17.758828,10.608077
17.565603,9.980959
19.542041,9.553693
18.260522,10.856050
18.916797,10.748372
18.660686,9.591728
18.223824,9.843637
18.456412,11.521626
17.770529,11.636656
5.763560,19.359703
6.163912,19.240333
5.363299,19.478978
4.463906,21.290110
18.146322,8.871486
17.962906,9.246735
18.972405,8.810761
18.574157,9.105392
18.329795,8.496306
20.264222,7.907356
19.094336,9.311158
19.739672,9.149534
19.389027,8.018070
18.974454,8.305202
19.344427,9.957838
18.670145,10.129461
5.936481,19.858445
6.291116,19.632632
4.760124,20.509477
5.244718,20.624563
4.904369,21.197719
3.872894,20.633956
5.068201,20.096170
4.348701,20.805096
4.023644,21.382429
18.816991,7.342669
18.665166,7.731800
19.635321,7.213986
19.262716,7.540470
18.968873,6.953620
20.848086,6.206857
19.798020,7.702649
20.427767,7.488197
19.985032,6.389577
19.595571,6.709959
20.100679,8.326496
19.442940,8.553179
4.145173,19.769641
4.553976,19.683855
3.736431,19.855298
2.690562,21.585856
19.359265,5.763635
19.240033,6.164003
20.164206,5.567891
19.819788,5.923996
19.478533,5.363368
21.289599,4.463953
20.366553,6.041473
20.976538,5.775620
20.444677,4.717476
20.083001,5.068895
20.719625,6.638086
20.082847,6.918339
4.276572,20.281090
4.648217,20.085098
3.050568,20.832939
3.523883,20.987545
3.137165,21.530374
2.156334,20.883074
3.391264,20.446014
2.616109,21.093153
2.244211,21.641413
19.769117,4.145246
19.683463,4.554073
20.555361,3.883518
20.241482,4.267005
19.854719,3.736495
21.585318,2.690573
20.796023,4.338916
21.381948,4.023637
20.764069,3.012696
20.432777,3.393046
21.197254,4.904308
20.585812,5.236353
2.498520,20.044643
2.912973,19.992706
2.084068,20.096379
0.898927,21.734284
20.044035,2.498608
19.992219,2.913041
20.805386,2.173024
20.524542,2.580820
20.095730,2.084142
21.733672,0.898968
21.083185,2.606737
21.640764,2.244135
20.942361,1.288392
20.643472,1.694328
21.529787,3.137121
20.947984,3.518003
2.587855,20.565039
2.973931,20.400012
1.319391,21.012554
1.778500,21.206121
1.348445,21.715680
-0.000000,20.780829
0.834683,20.182666
0.504895,20.196115
1.691984,20.656540
1.252036,20.165363
0.622231,21.101065
1.004497,21.314861
0.449390,21.752954
-0.000000,21.275926
0.461177,20.661398
0.965898,20.660077
20.181972,0.834727
20.164647,1.252102
20.992928,0.000000
20.195464,0.504894
21.128844,0.650585
21.319914,1.055376
20.677196,0.861162
21.752259,0.449309
21.275119,0.000000
20.710897,0.000000
20.617816,0.427701
21.166662,1.776796
