0.0,89.9447784424
1.0,89.9441299438
2.0,89.9398727417
3.0,89.9310684204
4.0,89.9171142578
5.0,89.8977127075
6.0,89.8727722168
7.0,89.842338562
8.0,89.8065795898
9.0,89.7657241821
10.0,89.7200393677
11.0,89.6698379517
12.0,89.6154327393
13.0,89.5571517944
14.0,89.4952926636
15.0,89.4301605225
16.0,89.3620452881
17.0,89.2912216187
18.0,89.2179336548
19.0,89.1424255371
20.0,89.0649108887
21.0,88.9855880737
22.0,88.9046401978
23.0,88.8222427368
24.0,88.7385253906
25.0,88.6536483765
26.0,88.5677185059
27.0,88.4808654785
28.0,88.3931732178
29.0,88.3047485352
30.0,88.2156677246
31.0,88.1259994507
32.0,88.0358123779
33.0,87.9451751709
34.0,87.854133606
35.0,87.7627410889
36.0,87.6710357666
37.0,87.5790557861
38.0,87.4868392944
39.0,87.3944168091
40.0,87.3018188477
41.0,87.2090682983
42.0,87.1161880493
43.0,87.0231933594
44.0,86.9301147461
45.0,86.8369522095
46.0,86.7437362671
47.0,86.6504745483
48.0,86.5571746826
49.0,86.4638442993
50.0,86.3705062866
51.0,86.2771606445
52.0,86.1838150024
53.0,86.0904693604
54.0,85.9971389771
55.0,85.9038238525
56.0,85.8105316162
57.0,85.7172622681
58.0,85.6240310669
59.0,85.5308380127
60.0,85.4376831055
